,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/11/20,,,,95215.41927563152,4786.571418670232,10.009305698256446
07/12/20,,,,95002.5591968886,4999.431073128135,10.009729983271082
07/13/20,,,,94780.51674437584,5221.473082447348,10.010173176809536
07/14/20,,,,94548.94852337064,5453.040840526963,10.010636102410842
07/15/20,,,,94307.50923041218,5694.479649974892,10.011119612931125
07/16/20,,,,94055.8516533016,5946.1367221078635,10.011624590543581
07/17/20,,,,93793.62667110184,6208.36117695143,10.012151946738499
07/18/20,,,,93520.48325413773,6481.504043239958,10.012702622323241
07/19/20,,,,93236.06846399594,6765.9182584166365,10.01327758742226
07/20/20,,,,92940.02745352505,7061.958668633469,10.01387784147709
07/21/20,,,,92632.00346683548,7369.982028751283,10.01450441324634
07/22/20,,,,92311.63783929948,7690.347002339722,10.01515836080571
07/23/20,,,,91978.56999755121,8023.4141616772495,10.015840771547982
07/24/20,,,,91632.43745948667,8369.545987751148,10.016552762183016
07/25/20,,,,91272.87583426374,8729.106870257518,10.017295478737758
07/26/20,,,,90899.51882230217,9102.463107601277,10.018070096556235
07/27/20,,,,90511.99821528353,9489.98290689617,10.018877820299556
07/28/20,,,,90109.94389615131,9892.03638396475,10.019719883945916
07/29/20,,,,89692.9838391108,10308.995563338398,10.02059755079059
07/30/20,,,,89260.74410962925,10741.23437825731,10.021512113445935
07/31/20,,,,88812.84886443565,11189.128670670496,10.022464893841391
08/01/20,,,,88348.92035152098,11653.056191235795,10.023457243223485
08/02/20,,,,87868.57891013799,12133.396599319858,10.024490542155817
08/03/20,,,,87371.44297080132,12630.531462998159,10.02556620051908
08/04/20,,,,86857.1290552875,13144.844259054982,10.026685657511042
08/05/20,,,,86325.2517766349,13676.720372983447,10.027850381646557
08/06/20,,,,85775.42383914377,14226.547098985473,10.029061870757563
08/07/20,,,,85207.2561833898,14794.713494957794,10.030321652401549
08/08/20,,,,84620.43248689693,15381.53588165386,10.031631449224427
