,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/23/20,1127.0,1082.0,8.0,98259.12132908599,1174.7383029686384,578.1403679453706
4/24/20,1397.0,1113.0,8.0,98136.43375242077,1257.0499978347589,618.5162497444769
4/25/20,1420.0,1160.0,8.0,98005.26709365963,1344.998570050522,661.7343362898528
4/26/20,1450.0,1189.0,8.0,97865.06089109306,1438.9446124984265,707.994496408513
4/27/20,1497.0,1218.0,8.0,97715.22715699596,1539.2649311722319,757.507911831815
4/28/20,1493.0,1310.0,8.0,97555.15037762758,1646.3525451769565,810.4970771954588
4/29/20,1458.0,1455.0,8.0,97384.18751323163,1760.6166867288791,867.1958000394866
4/30/20,1532.0,1500.0,8.0,97201.66799803618,1882.482801155538,927.8492008082832
5/1/20,1607.0,1555.0,8.0,97006.8937402537,2012.3925468957311,992.7137128505757
5/2/20,1708.0,1568.0,8.0,96799.13912208105,2150.803795499517,1062.0570824194338
5/3/20,1657.0,1718.0,8.0,96577.65099969952,2298.190631628213,1136.1583686722697
5/4/20,1781.0,1744.0,8.0,96341.64870327477,2455.043353054396,1215.307943670838
5/5/20,1950.0,1762.0,8.0,96090.32403695685,2621.868470661905,1299.8074923812358
5/6/20,2066.0,1860.0,8.0,95822.93126815658,2799.1053663290536,1389.9633655143616
5/7/20,2191.0,2000.0,8.0,95539.21453379518,2986.713434142604,1486.0720320622058
5/8/20,2408.0,2028.0,8.0,95237.98427050008,3185.4724619640165,1588.5432675358988
5/9/20,2711.0,2055.0,8.0,94917.8711218951,3396.3089431790495,1697.8199349258412
5/10/20,2863.0,2070.0,8.0,94577.54328808014,3620.0975155494716,1814.3591963703807
5/11/20,3076.0,2152.0,8.0,94215.70652563112,3857.660961213068,1938.6325131558106
5/12/20,3330.0,2192.0,9.0,93831.1041476,4109.770206683632,2071.125645716371
5/13/20,3601.0,2205.0,10.0,93422.51702351477,4377.144322850973,2212.3386536342477
5/14/20,3835.0,2353.0,10.0,92988.7635793795,4660.450524980912,2362.785895639574
5/15/20,3931.0,2640.0,12.0,92528.69979767429,4960.3041727152795,2522.9960296104277
5/16/20,3973.0,2762.0,12.0,92041.21921735523,5277.268770071923,2693.5120125728345
5/17/20,4034.0,2910.0,12.0,91525.25293385453,5611.855965444702,2874.8911007007655
5/18/20,4241.0,2931.0,12.0,90979.76959908036,5964.525551603483,3067.7048493161383
5/19/20,4568.0,2952.0,12.0,90403.77542141701,6335.685465694152,3272.5391128888177
5/20/20,4308.0,3568.0,12.0,89796.31416572476,6725.691789238604,3489.9940450366125
5/21/20,4289.0,3873.0,12.0,89156.46715333995,7134.848748134747,3720.6840985252807
5/22/20,4306.0,4096.0,12.0,88483.35326207496,7563.408712656503,3965.2380252685243
5/23/20,4324.0,4465.0,13.0,87776.12892621818,8011.572197453805,4224.298876327994
5/24/20,4537.0,4587.0,14.0,87033.9881365341,8479.487861552596,4498.5240019132825
05/25/20,,,,86256.1624402632,8967.252508354837,4788.585051381933
05/26/20,,,,85441.92094112204,9474.911085638498,5095.167973239435
05/27/20,,,,84590.57029930319,10002.456685557563,5418.973015139221
05/28/20,,,,83701.45473147526,10549.830544642027,5760.714723882673
05/29/20,,,,82773.94462807845,11117.07641364851,6120.978958273033
05/30/20,,,,81807.68579231005,11704.553357493209,6499.760850196723
05/31/20,,,,80802.93097698089,12311.221135533002,6897.847887486091
06/01/20,,,,79760.13346561043,12935.77593420698,7316.090600182579
06/02/20,,,,78679.90756265755,13576.835747181423,7755.256690161017
06/03/20,,,,77563.02859352058,14232.940375349792,8216.03103112962
06/04/20,,,,76410.43290453727,14902.551426832726,8699.015668629983
06/05/20,,,,75223.21786298483,15584.05231697805,9204.729820037093
06/06/20,,,,74002.6418570799,16275.74826836077,9733.609874559319
06/07/20,,,,72750.1242959785,16975.866310783073,10286.009393238412
06/08/20,,,,71467.24560977615,17682.55528127433,10862.199108949506
06/09/20,,,,70155.74724950777,18393.885824091092,11462.366926401128
06/10/20,,,,68817.53168714771,19107.850390717096,12086.617922135185
06/11/20,,,,67454.66241560977,19822.363239863254,12734.974344526963
06/12/20,,,,66069.36394874718,20535.260437467667,13407.375613785145
06/13/20,,,,64664.02182135259,21244.299856695616,14103.67832195179
06/14/20,,,,63241.182589158096,21947.16117793956,14823.656232902342
06/15/20,,,,61803.55382883521,22641.44588881915,15567.000282345634
06/16/20,,,,60354.00413799491,23324.677284181205,16333.318577823879
06/17/20,,,,58895.56313518759,23994.30046609974,17122.136398712675
06/18/20,,,,57431.421459903046,24647.682343875942,17932.896196221012
06/19/20,,,,55964.930772570566,25282.111634038185,18764.957593391253
06/20/20,,,,54499.60375455882,25894.798860342024,19617.59738509916
06/21/20,,,,53039.114108175956,26482.876353770203,20490.009538053862
06/22/20,,,,51587.29655666949,27043.39825253263,21381.305190797888
06/23/20,,,,50148.14684422645,27573.340502066414,22290.512653707156
06/24/20,,,,48725.82173597326,28069.60085503583,23216.57740899094
06/25/20,,,,47324.63901797576,28528.998871332362,24158.362110691924
06/26/20,,,,45946.413089453825,28950.440933385144,25115.14597716102
06/27/20,,,,44590.72724616699,29335.18672268048,26086.086031152525
06/28/20,,,,43259.144371755145,29683.16315532035,27069.692472924497
06/29/20,,,,41953.10753792141,29994.377292292782,28064.515169785802
06/30/20,,,,40673.93602562533,30268.919353521767,29069.1446208529
07/01/20,,,,39422.82532508287,30506.962717867293,30082.21195704983
07/02/20,,,,38200.84713576645,30708.76392312532,31102.388941108224
07/03/20,,,,37008.94936640489,30874.662666027798,32128.387967567298
