,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/28/20,,,,98791.82262991386,767.4607914088617,452.71657867727015
06/29/20,,,,98745.97915058724,796.4113119620363,469.6095374507176
06/30/20,,,,98698.41613228363,826.4397391053496,487.14412861101755
07/01/20,,,,98649.07005673587,857.5849429104699,505.34500035365556
07/02/20,,,,98597.87555407455,889.8868659814832,524.2375799439592
07/03/20,,,,98544.76540282801,923.3865234548928,543.848073717098
07/04/20,,,,98489.6705299223,958.1260029996201,564.203467078084
07/05/20,,,,98432.52001068123,994.148464817004,585.3315245017704
07/06/20,,,,98373.24106882635,1031.498141640801,607.260789532853
07/07/20,,,,98311.75907647694,1070.220338737185,630.0205847858692
07/08/20,,,,98247.99755415005,1110.3614339047483,653.6410119451987
07/09/20,,,,98181.87817076044,1151.9688774745,678.1529517650627
07/10/20,,,,98113.3207436206,1195.0911923098672,703.5880640695251
07/11/20,,,,98042.2432384408,1239.777973806695,729.9787877524914
07/12/20,,,,97968.56176932904,1286.0798898932453,757.3583407777086
07/13/20,,,,97892.19059879103,1334.0486810301984,785.7607201787666
07/14/20,,,,97813.04213773024,1383.737160210652,815.2207020590968
07/15/20,,,,97731.0269454479,1435.1992129601213,845.7738415919723
07/16/20,,,,97646.05372964294,1488.4897973365396,877.4564730205092
07/17/20,,,,97558.02934641208,1543.6649439302576,910.3057096576644
07/18/20,,,,97466.85880024971,1600.781755864043,944.3594438862369
07/19/20,,,,97372.44524404804,1659.8984087930824,979.656347158869
07/20/20,,,,97274.67873370786,1721.0794720872914,1016.2417942048488
07/21/20,,,,97173.42076600851,1784.4043505000266,1054.1748834914588
07/22/20,,,,97068.55316077903,1849.9438938256628,1093.5029453952966
07/23/20,,,,96959.95662776055,1917.7692477524345,1134.274124487021
07/24/20,,,,96847.50909839194,1987.952608059213,1176.538293548849
07/25/20,,,,96731.08572580994,2060.567220615507,1220.3470535745535
07/26/20,,,,96610.55888484907,2135.6873813814623,1265.7537337694648
07/27/20,,,,96485.79817204166,2213.3884364078617,1312.8133915504707
07/28/20,,,,96356.67040561786,2293.7467818361265,1361.5828125460157
07/29/20,,,,96223.03962550558,2376.839863898313,1412.1205105961014
07/30/20,,,,96084.76709333059,2462.746178917117,1464.486727752287
07/31/20,,,,95941.71129241644,2551.54527330587,1518.7434342776876
08/01/20,,,,95793.72792778448,2643.317743568542,1574.954328646977
08/02/20,,,,95640.66992615387,2738.1452362997384,1633.1848375463846
08/03/20,,,,95482.3874359416,2836.110448184704,1693.5021158736977
08/04/20,,,,95318.72782726241,2937.297125999319,1755.9750467382605
08/05/20,,,,95149.53569192892,3041.7900666101027,1820.6742414609746
08/06/20,,,,94974.65284345149,3149.6751169742092,1887.672039574298
08/07/20,,,,94793.91831703832,3261.0391741394324,1957.0425088222464
08/08/20,,,,94607.1683695954,3375.9701852442013,2028.8614451603921
