,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/11/20,23725.0,41947.0,4357.0,41292.0998996009,15103.951609266001,43615.94849113308
4/12/20,23318.0,43894.0,4474.0,39606.67779883056,14738.516056629589,45666.806144539834
4/13/20,22735.0,45983.0,4585.0,38031.53087857538,14317.479196120576,47662.98992530403
4/14/20,22065.0,48129.0,4683.0,36565.610829495185,13848.400305828756,49597.988864676045
4/15/20,21679.0,49933.0,4777.0,35206.97420136677,13338.832755239639,51466.19304339357
4/16/20,20897.0,52229.0,4869.0,33952.7824030839,12796.324005234434,53262.89359168165
4/17/20,20472.0,54064.0,4958.0,32799.30170265729,12228.41560809006,54984.28268925263
4/18/20,19850.0,55987.0,5031.0,31741.90322721463,11642.643207479152,56627.4535653062
4/19/20,20070.0,57023.0,5118.0,30775.062963000568,11046.536538470042,58190.40049852937
4/20/20,19023.0,59273.0,5209.0,29892.361755376718,10447.619427526777,59672.01881709648
4/21/20,18540.0,60965.0,5297.0,29086.485308821662,9853.409792509116,61072.104898669204
4/22/20,17492.0,63113.0,5391.0,28349.224186930936,9271.419642672516,62391.356170396524
4/23/20,16702.0,64843.0,5481.0,27671.473812417047,8709.155078668147,63631.371108914784
4/24/20,16021.0,66599.0,5574.0,27043.23446710946,8174.116292542891,64794.64924034762
4/25/20,15485.0,68193.0,5650.0,26455.30206552608,7671.935233297508,65884.7627011764
4/26/20,15114.0,69657.0,5710.0,25912.416189050353,7192.768295410115,66906.81551553952
4/27/20,14733.0,70933.0,5806.0,25413.62825401424,6734.118809197193,67864.25293678856
4/28/20,14268.0,72439.0,5877.0,24955.659517682958,6296.238834477823,68760.10164783921
4/29/20,13909.0,73791.0,5957.0,24535.395414625073,5879.272366315964,69597.33221905895
4/30/20,13509.0,75103.0,6028.0,24149.8855567125,5483.255335020447,70378.85910826705
5/1/20,13237.0,76318.0,6091.0,23796.343733120495,5108.115606144976,71107.54066073452
5/2/20,12942.0,77350.0,6156.0,23472.147910327665,4753.67298048813,71786.17910918419
5/3/20,12799.0,78422.0,6203.0,23174.84023211596,4419.639194093361,72417.52057379067
5/4/20,12991.0,79379.0,6277.0,22902.127019570675,4105.617918248996,73004.25506218031
5/5/20,13155.0,80475.0,6340.0,22651.878771080457,3811.1047594882343,73549.0164694313
5/6/20,13645.0,81587.0,6418.0,22422.13016233729,3535.487259589151,74054.38257807354
5/7/20,13905.0,82744.0,6486.0,22211.080046336516,3278.0448955746942,74522.87505808877
5/8/20,14313.0,83837.0,6541.0,22017.091453376805,3037.9490797126846,74956.9594669105
5/9/20,14567.0,85064.0,6589.0,21838.6915910602,2814.2631595158173,75359.04524942397
