,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/26/20,,,,99758.46661106401,185.87213732502914,67.66125161097524
05/27/20,,,,99749.48196775196,192.70947329401105,69.80855895404963
05/28/20,,,,99740.16349617459,199.80063573773367,72.03586808770063
05/29/20,,,,99730.4985984917,207.1551816948251,74.3462198134909
05/30/20,,,,99720.47430358587,214.78295035959107,76.74274605455766
05/31/20,,,,99710.0772670624,222.6940630820145,79.22866985561264
06/01/20,,,,99699.29377124933,230.89892336775594,81.80730538294215
06/02/20,,,,99688.10972519746,239.4082168781534,84.4820579244071
06/03/20,,,,99676.51066468036,248.23291143022237,87.25642388944297
06/04/20,,,,99664.4817521943,257.38425699665567,90.13399080905978
06/05/20,,,,99652.00777695836,266.8737857058237,93.11843733584215
06/06/20,,,,99639.0731549143,276.7133118417744,96.21353324394923
06/07/20,,,,99625.66192872668,286.914931844233,99.42313942911473
06/08/20,,,,99611.75776778276,297.4910243086024,102.75120790864699
06/09/20,,,,99597.34396819262,308.4542499859627,106.20178182142891
06/10/20,,,,99582.40345278903,319.8175517830717,109.77899542791786
06/11/20,,,,99566.91877112752,331.5941547623646,113.48707411014593
06/12/20,,,,99550.87209948635,343.7975661419541,117.33033437171966
06/13/20,,,,99534.24524086657,356.4415752956302,121.31318383782018
06/14/20,,,,99517.01962499195,369.5402537528604,125.44012125520322
06/15/20,,,,99499.17391171001,383.10959013961343,129.71649815039322
06/16/20,,,,99480.67201998204,397.175756487336,134.15222353065002
06/17/20,,,,99461.49132991079,411.755959441247,138.75271064798937
06/18/20,,,,99441.6112178089,426.8661277938154,143.52265439731033
06/19/20,,,,99421.00961133512,442.5232497956259,148.4671388692767
06/20/20,,,,99399.66298949433,458.7453731553784,153.59163735031674
06/21/20,,,,99377.5463826375,475.5516050398888,158.90201232262345
06/22/20,,,,99354.63337246177,492.9621120740881,164.40451546415437
06/23/20,,,,99330.89609201037,510.99812034102325,170.10578764863166
06/24/20,,,,99306.30522567262,529.6819153818565,176.01285894554218
06/25/20,,,,99280.83000918402,549.0368421958656,182.13314862013726
06/26/20,,,,99254.43822962615,569.087305240444,188.47446513343303
06/27/20,,,,99227.0962254267,589.8587684311009,195.04500614221004
06/28/20,,,,99198.76888635955,611.3777551414605,201.85335849901358
06/29/20,,,,99169.41965354461,633.6718482032632,208.90849825215355
06/30/20,,,,99139.01051944795,656.7696899063641,216.21979064570442
07/01/20,,,,99107.50202788178,680.7009819987347,223.79699011950527
07/02/20,,,,99074.8532740044,705.4964856864617,231.65024030915987
07/03/20,,,,99041.02190432024,731.1880216337473,239.79007404603652
07/04/20,,,,99005.96411667984,757.8084699629094,248.22741335726818
07/05/20,,,,98969.63466027989,785.3917702543811,256.97356946575246
07/06/20,,,,98931.98683566316,813.9729215467115,266.0402427901514
07/07/20,,,,98892.97249471856,843.5879823365651,275.439522944892
07/08/20,,,,98852.54204068113,874.2740705787218,285.18388874016557
07/09/20,,,,98810.64442813201,906.0693636860772,295.28620818192815
07/10/20,,,,98767.22716299848,939.0130985296423,305.7597384719004
07/11/20,,,,98722.23630255391,973.1455714385438,316.6181260075675
07/12/20,,,,98675.61645541781,1008.5081382000238,327.8754063821794
07/13/20,,,,98627.31078155583,1045.1432140594402,339.54600438475063
07/14/20,,,,98577.2609922797,1083.0942737202663,351.6447340000602
07/15/20,,,,98525.40735024727,1122.4058513440912,364.18679840865195
07/16/20,,,,98471.68866946257,1163.1235405506186,377.1877899868341
07/17/20,,,,98416.04231527567,1205.293994417669,390.6636903066797
07/18/20,,,,98358.40420438282,1248.9649254811775,404.63087013602626
07/19/20,,,,98298.70880482635,1294.1851057351955,419.106089438476
07/20/20,,,,98236.88913599473,1341.0043666318893,434.10649737339565
07/21/20,,,,98172.87676862256,1389.4735990815416,449.6496322959167
07/22/20,,,,98106.60182479053,1439.6447534525491,465.75342175693515
07/23/20,,,,98037.99297792547,1491.570839571426,482.4361825031118
07/24/20,,,,97966.97745280035,1545.305926722801,499.7166204768716
07/25/20,,,,97893.4810255342,1600.9051436494174,517.6138308164047
07/26/20,,,,97817.42802359222,1658.4246785521364,536.1472978556653
07/27/20,,,,97738.74132578571,1717.9217790899324,555.336895124373
07/28/20,,,,97657.33375636277,1779.460915256142,575.2053283811099
07/29/20,,,,97573.08619141477,1843.1294404760058,595.7843681092422
07/30/20,,,,97485.90256423652,1908.9981221921068,617.0993135713986
07/31/20,,,,97395.68740176031,1977.1371941930197,639.1754040466911
08/01/20,,,,97302.34244706864,2047.6187746528794,662.0387782784967
08/02/20,,,,97205.76665939418,2120.5168661313796,685.7164744744575
08/03/20,,,,97105.85621411976,2195.907355573775,710.2364303064804
08/04/20,,,,97002.5045027784,2273.8680143108772,735.6274829107376
08/05/20,,,,96895.6021330533,2354.4784980590607,761.9193688876658
08/06/20,,,,96785.0369287778,2437.820346920257,789.142724301967
08/07/20,,,,96670.69392993546,2523.976985381958,817.3290846826083
08/08/20,,,,96552.45539265999,2613.0337223172155,846.5108850228213
