,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/12/20,,,,94743.74243039593,3549.23253190367,1719.0250377004036
06/13/20,,,,94476.3442108419,3727.0518873615674,1808.6039017965304
06/14/20,,,,94196.05992301436,3913.2365980949753,1902.7034788906699
06/15/20,,,,93902.35517210964,4108.109567528299,2001.5352603620486
06/16/20,,,,93594.7050915098,4311.9788716469575,2105.316036843239
06/17/20,,,,93272.59434278245,4525.137758997386,2214.267898220159
06/18/20,,,,92935.5171156809,4747.8646506870355,2328.618233632071
06/19/20,,,,92582.97712814405,4980.423140384371,2448.5997314715833
06/20/20,,,,92214.48762629647,5223.061994318874,2574.450379384647
06/21/20,,,,91829.5713844484,5476.015151281037,2706.4134642705626
06/22/20,,,,91427.76070509564,5739.501722622374,2844.7375722819716
06/23/20,,,,91008.59741891973,6013.725992255409,2989.6765888248633
06/24/20,,,,90571.63288478774,6298.877416653686,3141.489698558571
06/25/20,,,,90116.42798975247,6595.130624851758,3300.4413853957735
06/26/20,,,,89642.5531490523,6902.6454184452,3466.8014325024947
06/27/20,,,,89149.5883061113,7221.566771590595,3640.8449222981035
06/28/20,,,,88637.12293253913,7552.024831005549,3822.852236455315
06/29/20,,,,88104.75602813113,7894.134915968675,4013.1090559001877
06/30/20,,,,87552.09612086826,8247.997518319611,4211.906360812127
07/01/20,,,,86978.7612669171,8613.698302458997,4419.540430623882
07/02/20,,,,86384.37905062994,8991.3081053485,4636.312844021548
07/03/20,,,,85768.58658454462,9380.8829365108,4862.530478944564
07/04/20,,,,85131.03050938468,9782.463978029587,5098.505512585716
07/05/20,,,,84471.3669940593,10196.07758454957,5344.555421391136
07/06/20,,,,83789.3058954798,10621.760560289518,5600.9335442306765
07/07/20,,,,83084.88556759487,11059.57011901407,5867.544313391058
07/08/20,,,,82358.05039811722,11509.218576031126,6144.731025851655
07/09/20,,,,81608.76326368612,11970.333473385208,6432.903262928667
07/10/20,,,,80837.05342106146,12442.502584304018,6732.44399463453
07/11/20,,,,80043.01650712366,12925.273913198427,7043.709579677922
07/12/20,,,,79226.81453887376,13418.155695662485,7367.02976546376
07/13/20,,,,78388.6759134334,13920.616398473408,7702.707688093198
07/14/20,,,,77528.89540804477,14432.084719591596,8051.019872363632
07/15/20,,,,76647.8341800707,14951.949588160614,8412.216231768698
07/16/20,,,,75745.91976699453,15479.560164507206,8786.520068498268
07/17/20,,,,74823.64608642027,16014.225840141286,9174.128073438456
07/18/20,,,,73881.57343607245,16555.216237755943,9575.210326171615
07/19/20,,,,72920.32849379623,17101.761211227447,9989.910294976336
07/20/20,,,,71940.60431755733,17653.05084561523,10418.344836827451
07/21/20,,,,70943.16034544207,18208.235457161907,10860.604197396031
07/22/20,,,,69928.82239565736,18766.425593293257,11316.752011049386
