,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/07/20,,,,96785.05994463437,2405.477034162276,821.463021203343
07/08/20,,,,96650.59484145202,2505.3177750626037,856.0873834853664
07/09/20,,,,96510.74120117161,2609.1118832274433,892.1469156009446
07/10/20,,,,96365.26977536899,2717.030260587516,929.6999640434933
07/11/20,,,,96213.94953767594,2829.2433434425607,968.8071188814874
07/12/20,,,,96056.5476837802,2945.921102461336,1009.5312137584599
07/13/20,,,,95892.82963142537,3067.2330426816225,1051.9373258930025
07/14/20,,,,95722.559020411,3193.3482035102184,1096.0927760787654
07/15/20,,,,95545.4977125926,3324.4351587229426,1142.0671286844579
07/16/20,,,,95361.40579188151,3460.662016464634,1189.9321916538474
07/17/20,,,,95170.04156424508,3602.196419249149,1239.76201650576
07/18/20,,,,94971.16155770655,3749.205543959368,1291.6328983340804
07/19/20,,,,94764.52052234506,3901.8561018471873,1345.6233758077524
07/20/20,,,,94549.8714302957,4060.3143385335247,1401.8142311707772
07/21/20,,,,94326.96547574946,4224.746034008318,1460.288490242216
07/22/20,,,,94095.55207495329,4395.316502630524,1521.131422416188
07/23/20,,,,93855.37886621001,4572.190593128119,1584.4305406618705
07/24/20,,,,93606.19170987839,4755.532688598101,1650.2756015235009
07/25/20,,,,93347.73468837314,4945.506706506485,1718.7586051203727
07/26/20,,,,93079.75010616485,5142.276098688308,1789.9737951468408
07/27/20,,,,92801.97848978006,5346.003851347625,1864.0176588723166
07/28/20,,,,92514.15858780121,5556.852485057512,1940.9889271412715
07/29/20,,,,92216.0273708667,5774.984054760065,2020.9885743732345
07/30/20,,,,91907.32003167081,6000.560149766399,2104.1198185627936
07/31/20,,,,91587.76998496376,6233.741893756649,2190.4881212795963
08/01/20,,,,91257.10886755168,6474.68994477997,2280.2011876683464
08/02/20,,,,90915.06653829665,6723.564495254536,2373.3689664488084
08/03/20,,,,90561.37107811664,6980.525271967544,2470.103649915805
08/04/20,,,,90195.74878998558,7245.731536075202,2570.519673939217
08/05/20,,,,89817.92419893327,7519.342083102749,2674.733717963984
08/06/20,,,,89427.62005204546,7801.515242944439,2782.8647050101044
08/07/20,,,,89024.55731846382,8092.40887986354,2895.0338016726346
08/08/20,,,,88608.45518938595,8392.180392492352,3011.3644181216914
