,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/09/20,,,,3507.8760418411835,1724.8900972798324,94779.23386087897
07/10/20,,,,3497.216157083972,1647.7848285363366,94866.99901437969
07/11/20,,,,3487.066327280916,1574.1295885568647,94950.80408416221
07/12/20,,,,3477.385887655575,1503.7366854679503,95030.87742687647
07/13/20,,,,3468.1344575811727,1436.4212745717596,95107.44426784707
07/14/20,,,,3459.2719405805956,1372.0013583460864,95180.7267010733
07/15/20,,,,3450.7585243263957,1310.2977864443574,95250.94368922924
07/16/20,,,,3442.5857190495103,1251.1882556680089,95318.22602528248
07/17/20,,,,3434.7832943310887,1194.6415349472243,95382.57517072168
07/18/20,,,,3427.339033981921,1140.5712557803602,95444.08971023772
07/19/20,,,,3420.2399482151313,1088.890652392526,95502.86939939234
07/20/20,,,,3413.4731661959913,1039.5139623586235,95559.01287144537
07/21/20,,,,3407.0259360419186,992.3564266033472,95612.61763735474
07/22/20,,,,3400.8856248224783,947.3342894011839,95663.78008577634
07/23/20,,,,3395.039718559383,904.3647983764134,95712.5954830642
07/24/20,,,,3389.475822226491,863.3662045031074,95759.1579732704
07/25/20,,,,3384.181659749808,824.2577621051303,95803.56057814506
07/26/20,,,,3379.1450740074874,786.9597288561391,95845.89519713637
07/27/20,,,,3374.3540268298284,751.3933657795836,95886.25260739058
07/28/20,,,,3369.796598999278,717.4809372487053,95924.72246375201
07/29/20,,,,3365.4609902504294,685.1457109865394,95961.39329876303
07/30/20,,,,3361.3355192700233,654.3119580659123,95996.35252266406
07/31/20,,,,3357.408623696947,624.9049529094439,96029.6864233936
08/01/20,,,,3353.668860122235,596.8509732895467,96061.48016658821
08/02/20,,,,3350.1049040890684,570.0773003284244,96091.81779558251
08/03/20,,,,3346.7055500927754,544.5122184980746,96120.78223140915
08/04/20,,,,3343.4597115808315,520.085015620287,96148.45527279888
08/05/20,,,,3340.356420952858,496.7259828666438,96174.91759618049
08/06/20,,,,3337.384829560625,474.36641475851945,96200.24875568085
08/07/20,,,,3334.5342077080472,452.9386091670814,96224.52718312487
08/08/20,,,,3331.8042936302595,432.4267034403569,96247.76900292939
