,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/3/20,65.0,249.0,8.0,99945.60971067066,56.390161902420246,10.0001274269176
5/4/20,62.0,253.0,8.0,99943.72895331176,58.27091485376998,10.000131834465671
5/5/20,63.0,253.0,8.0,99941.78555216806,60.21431144302356,10.000136388911665
5/6/20,55.0,261.0,8.0,99939.77758016597,62.22227873923855,10.000141094779286
5/7/20,51.0,265.0,8.0,99937.70307110342,64.29678293988934,10.000145956684204
5/8/20,49.0,267.0,8.0,99935.5600196498,66.43982937086726,10.000150979334057
5/9/20,42.0,274.0,8.0,99933.34638134598,68.65346248648045,10.000156167528447
5/10/20,25.0,290.0,9.0,99931.06007260438,70.939765869454,10.000161526158937
5/11/20,21.0,294.0,9.0,99928.69897070885,73.30086223092985,10.00016706020906
5/12/20,17.0,298.0,9.0,99926.25969886524,75.74012835704909,10.000172777711182
5/13/20,8.0,307.0,9.0,99923.73707340403,78.26274790489683,10.000178691077194
5/14/20,6.0,309.0,9.0,99921.12909333211,80.87072186293355,10.000184804951619
5/15/20,4.0,311.0,9.0,99918.43375619531,83.56605268070864,10.000191123972842
5/16/20,4.0,311.0,9.0,99915.6488754939,86.35092685287907,10.000197653217803
5/17/20,4.0,311.0,9.0,99912.77208068258,89.22771491920939,10.000204398202003
5/18/20,4.0,311.0,9.0,99909.80081717054,92.1989714645717,10.000211364879497
5/19/20,3.0,312.0,9.0,99906.73234632141,95.26743511894568,10.000218559642907
5/20/20,3.0,312.0,9.0,99903.56374545326,98.43602855741861,10.000225989323399
5/21/20,1.0,314.0,9.0,99900.29190783862,101.7078585001853,10.000233661190709
5/22/20,1.0,314.0,9.0,99896.9135427045,105.08621571254817,10.000241582953127
5/23/20,1.0,314.0,9.0,99893.42517523232,108.5745750049172,10.0002497627575
5/24/20,0.0,315.0,9.0,99889.823146558,112.17659523280992,10.000258209189235
05/25/20,,,,99886.10361377188,115.89611929685147,10.000266931272298
05/26/20,,,,99882.26254991876,119.73717414277453,10.000275938469208
05/27/20,,,,99878.29574399789,123.70397076141937,10.000285240681047
