,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/25/20,,,,95959.03684329329,2529.9734502707115,1522.989706435991
05/26/20,,,,95730.39284238034,2671.0690333643884,1610.5381242552537
05/27/20,,,,95490.29856248837,2818.857383341198,1702.8440541704194
05/28/20,,,,95237.99723374176,2973.814588080119,1800.1881781781135
05/29/20,,,,94972.68655234696,3136.448185020731,1902.8652626322962
05/30/20,,,,94693.58569460548,3307.237951147169,2011.1763542473404
05/31/20,,,,94399.93531691383,3486.635902988118,2125.4287800980323
06/01/20,,,,94090.9975557636,3675.066296616819,2245.9361476195722
06/02/20,,,,93766.05602774135,3872.925627651066,2373.018344607573
06/03/20,,,,93424.41582952872,4080.582631253207,2507.0015392180608
06/04/20,,,,93065.40353790237,4298.378282130144,2648.218179967476
06/05/20,,,,92688.36720973399,4526.625794533331,2797.0069957326714
06/06/20,,,,92292.6763819903,4765.610622258777,2953.7129957509133
06/07/20,,,,91877.72207173306,5015.590458647042,3118.687469619882
06/08/20,,,,91442.91677611908,5276.795236583246,3292.28798729767
06/09/20,,,,90987.69447240015,5549.427128497055,3474.878399102785
06/10/20,,,,90511.51061792315,5833.660546362694,3666.8288357141455
06/11/20,,,,90013.84215012997,6129.642141698938,3868.515708171085
06/12/20,,,,89494.18748655752,6437.490805569117,4080.3217078733505
06/13/20,,,,88952.06652483778,6757.297668581115,4302.6358065811
06/14/20,,,,88387.02064269771,7089.126100887373,4535.85325641491
06/15/20,,,,87798.61269795935,7433.011712184875,4780.375589855764
06/16/20,,,,87186.42702853977,7788.962351715171,5036.610619745063
06/17/20,,,,86550.06945245102,8156.95810826436,5304.972439284619
06/18/20,,,,85889.16726780024,8536.95131016309,5585.881422036661
06/19/20,,,,85203.3692527896,8928.866525286565,5879.764221923827
06/20/20,,,,84492.34566571628,9332.60056105455,6187.05377322917
06/21/20,,,,83755.78824497249,9748.022464431357,6508.189290596157
06/22/20,,,,82993.40607288505,10174.98190564328,6843.612021471665
06/23/20,,,,82204.61698993895,10614.042315028095,7193.340695032941
