,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/25/20,,,,97299.07229972765,869.931597242645,1842.9961030297088
05/26/20,,,,97168.830358856,910.6080841115921,1932.5615570324185
05/27/20,,,,97032.69131229269,953.0019292892766,2026.3067584180421
05/28/20,,,,96890.4350313278,997.160114230107,2124.404854442099
05/29/20,,,,96741.837399712,1043.128917402254,2227.033682885746
05/30/20,,,,96586.67031365658,1090.9539142876527,2334.3757720557765
05/31/20,,,,96424.70168183338,1140.6799773820003,2446.6183407846183
06/01/20,,,,96255.69542537491,1192.351276194758,2563.9532984303373
06/02/20,,,,96079.41147787422,1246.0112772491493,2686.577244876635
06/03/20,,,,95895.60578538499,1301.7027440821619,2814.69147053285
06/04/20,,,,95704.03030642151,1359.467737244545,2948.501956333955
06/05/20,,,,95504.43301195864,1419.3476143008124,3088.2193737405614
06/06/20,,,,95296.55788543184,1481.383029829241,3234.0590847389144
06/07/20,,,,95080.14492273724,1545.6139354218694,3386.2411418408983
06/08/20,,,,94854.93013223147,1612.0795796845011,3544.9902880840314
06/09/20,,,,94620.64553473184,1680.8185082367017,3710.53595703147
06/10/20,,,,94377.0191635162,1751.8685637118,3883.112272772005
06/11/20,,,,94124.05488344026,1825.1605817278833,4062.7845348318583
06/12/20,,,,93861.88737125699,1900.561262252809,4249.551366490201
06/13/20,,,,93590.09132696535,1978.137994318338,4443.770678716305
06/14/20,,,,93308.26126289892,2057.9478057121614,4645.790931388923
06/15/20,,,,93016.0235134269,2140.0328996119592,4855.943586961135
06/16/20,,,,92713.03623495426,2224.4206545854036,5074.543110460341
06/17/20,,,,92398.98940592157,2311.1236245901564,5301.886969488265
06/18/20,,,,92073.60482680517,2400.139538973871,5538.2556342209555
06/19/20,,,,91736.63612011702,2491.4513024741905,5783.9125774087815
06/20/20,,,,91387.8687304048,2585.026995218748,6039.104274376438
06/21/20,,,,91027.11992425188,2680.81987272517,6304.060203022942
06/22/20,,,,90654.23879027729,2778.76836590107,6578.992843821632
06/23/20,,,,90269.10623913577,2878.796081044055,6864.097679820174
06/24/20,,,,89871.63500351772,2980.81179984172,7159.553196640554
06/25/20,,,,89461.76963814926,3084.7094793716533,7465.520882479079
06/26/20,,,,89039.48651979218,3190.3682521014316,7782.145228106385
06/27/20,,,,88604.79384724394,3297.652425888623,8109.553726867426
06/28/20,,,,88157.73164133773,3406.411483980787,8447.856874681484
06/29/20,,,,87698.37174494236,3516.480085015473,8797.14817004216
06/30/20,,,,87226.81782296239,3627.67806302022,9157.504114017378
07/01/20,,,,86743.20536233805,3739.810427412559,9528.984210249386
07/02/20,,,,86247.70167204521,3852.6673630000114,9911.630964954762
07/03/20,,,,85740.5058830955,3966.0242299800893,10305.469886924398
07/04/20,,,,85221.84894853618,4079.641563940293,10710.50948752351
07/05/20,,,,84691.99364345022,4193.2650758581185,11126.741280691645
07/06/20,,,,84151.23456495628,4306.625652101048,11554.139782942662
07/07/20,,,,83599.89813220868,4419.439354426555,11992.662513364754
07/08/20,,,,83038.34258639744,4531.407419982104,12442.249993620428
07/09/20,,,,82466.95799074831,4642.216261305151,12902.825747946521
07/10/20,,,,81886.16623052265,4751.537466323142,13374.296303154188
07/11/20,,,,81296.42101301755,4859.027798353514,13856.55118862891
07/12/20,,,,80698.20786756578,4964.329196103694,14349.462936330496
07/13/20,,,,80092.0441455358,5067.068773671099,14852.88708079307
07/14/20,,,,79478.47902033174,5166.858820543136,15366.662159125084
07/15/20,,,,78858.09348739345,5263.296801597207,15890.609711009307
07/16/20,,,,78231.47458295603,5356.013258711902,16424.512158332076
07/17/20,,,,77599.0448680272,5445.100873457251,16967.854258515563
07/18/20,,,,76961.49825217934,5530.386201621563,17520.1155461991
07/19/20,,,,76319.59062619352,5611.599164836568,18080.81020896992
07/20/20,,,,75674.06482588802,5688.488632010498,18649.446542101472
07/21/20,,,,75025.65063211849,5760.822419328088,19225.52694855343
07/22/20,,,,74375.06477077774,5828.387290250574,19808.54793897169
07/23/20,,,,73723.01091279593,5890.988955515699,20398.00013168837
07/24/20,,,,73070.17967414048,5948.452073137704,20993.36825272182
07/25/20,,,,72417.24861581606,6000.620248407338,21594.131135776595
07/26/20,,,,71764.88224386466,6047.3560338918505,22199.761722243493
07/27/20,,,,71113.7320093655,6088.540929434992,22809.727061199515
07/28/20,,,,70464.43630843508,6124.07538215702,23423.48830940791
07/29/20,,,,69817.6204822272,6153.878786454691,24040.50073131812
07/30/20,,,,69173.8968169329,6177.889484001269,24660.21369906583
07/31/20,,,,68533.86454378054,6196.064763746516,25282.070692472946
08/01/20,,,,67898.10983903572,6208.380861916701,25905.50929904759
08/02/20,,,,67267.2058240013,6214.832962014594,26529.961213984112
08/03/20,,,,66641.71256501746,6215.435194819469,27154.85224016308
08/04/20,,,,66022.17707346161,6210.220638387101,27779.602288151298
08/05/20,,,,65409.133305748466,6199.24131804977,28403.625376201773
08/06/20,,,,64803.102163330004,6182.568206416257,29026.329630253746
08/07/20,,,,64204.59149269547,6160.291223371851,29647.117283932683
08/08/20,,,,63614.096085371406,6132.519236078335,30265.384678550272
