,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/28/20,12282.0,1530.0,264.0,48736.96890135275,48197.36984922248,3077.6612494247556
3/29/20,12934.0,1595.0,300.0,44693.392788063,51873.28271921582,3445.3244927211645
3/30/20,13740.0,1823.0,359.0,40742.036029076524,55430.60666095788,3839.3573099655805
3/31/20,14349.0,1823.0,433.0,36939.402097456434,58813.586511308364,4259.011391235191
4/1/20,14313.0,2967.0,488.0,33308.0667745545,62000.93657289457,4702.996652550916
4/2/20,14278.0,4013.0,536.0,29874.839943981548,64967.67923326763,5169.480822750818
4/3/20,14169.0,4846.0,591.0,26660.856802345756,67694.50616757307,5656.637030081157
4/4/20,13424.0,6415.0,666.0,23681.43089003849,70167.92219800706,6162.6469119544545
4/5/20,13970.0,6415.0,715.0,20946.05409123421,72380.24529381629,6685.700614949493
4/6/20,12836.0,8056.0,765.0,18458.39663389055,74329.60657129814,7223.996794811315
4/7/20,12728.0,8704.0,821.0,16216.307089748272,76019.9502938005,7775.74261645123
4/8/20,12585.0,9800.0,895.0,14211.812374331286,77461.03387172193,8339.153753946804
4/9/20,12503.0,10600.0,948.0,12431.117746946631,78668.42786251151,8912.454390541865
4/10/20,12449.0,11100.0,1002.0,10854.606810684512,79663.51597066902,9493.877218646505
4/11/20,11971.0,12100.0,1036.0,9460.527944407402,80469.71609433049,10081.755961262092
4/12/20,11609.0,12700.0,1106.0,8234.583658619762,81102.563144536,10674.853196844226
4/13/20,10850.0,13700.0,1138.0,7160.464497004508,81579.48546144646,11272.050041549026
4/14/20,11062.0,13700.0,1174.0,6222.33553112927,81917.36769591551,11872.296772955202
4/15/20,9697.0,15400.0,1239.0,5405.044021399178,82132.33981135035,12474.616167250453
4/16/20,9551.0,15900.0,1281.0,4694.119417056864,82239.77708371164,13078.103499231474
4/17/20,9351.0,16400.0,1327.0,4075.6484938694157,82254.42208733855,13681.92941879204
4/18/20,8936.0,17100.0,1368.0,3537.6730174556797,82188.85649479451,14285.470487749804
4/19/20,8547.0,17800.0,1393.0,3070.969755380503,82052.75231084472,14888.277933774774
4/20/20,7915.0,18600.0,1429.0,2666.9923614396466,81855.08005805012,15489.92758051023
4/21/20,7185.0,19400.0,1478.0,2317.7774898958673,81604.2074933438,16090.015016760339
4/22/20,6859.0,19900.0,1509.0,2015.944795478918,81307.89960803092,16688.155596490164
4/23/20,6347.0,20600.0,1549.0,1754.6969333855468,80973.31862778879,17283.984438825664
4/24/20,6088.0,21000.0,1589.0,1527.8258209674236,80607.01637684456,17877.157802188016
4/25/20,5995.0,21300.0,1599.0,1330.4403136673957,80214.09608614119,18467.463600191422
4/26/20,5651.0,21800.0,1610.0,1159.12867661577,79798.08533824961,19054.78598513462
4/27/20,5299.0,22200.0,1665.0,1010.7374651479156,79362.26726495099,19638.995269901097
4/28/20,4965.0,22600.0,1699.0,882.3305444232683,78909.6997068435,20219.969748733223
4/29/20,5091.0,22600.0,1716.0,771.1890894253302,78443.21521334242,20797.595697232246
4/30/20,4449.0,23400.0,1737.0,674.8115849616697,77965.42104268003,21371.767372358303
5/1/20,4051.0,23900.0,1754.0,590.913825663923,77478.69916190566,21942.387012430416
5/2/20,3855.0,24200.0,1762.0,517.5366252400557,76985.08893509157,22509.374439668376
5/3/20,3643.0,24500.0,1762.0,453.4964030975922,76485.79874468401,23072.704852218383
5/4/20,2997.0,25200.0,1784.0,397.71960410114843,75981.92695735217,23632.353438546666
5/5/20,2814.0,25400.0,1795.0,349.18823094796977,75474.51540333507,24188.29636571696
5/6/20,2555.0,25700.0,1805.0,306.959953254667,74964.52727233082,24740.51277441451
5/7/20,2416.0,25900.0,1810.0,270.1681075572171,74452.84711349668,25288.984778946087
5/8/20,2284.0,26100.0,1823.0,238.0216973109625,73940.28083544906,25833.69746723998
5/9/20,2021.0,26400.0,1830.0,209.80638372677052,73427.55463669953,26374.6389795737
5/10/20,1872.0,26600.0,1833.0,185.0064559499345,72915.18352013757,26911.81002391249
5/11/20,1699.0,26800.0,1845.0,163.26198691419177,72403.51719513361,27445.220817952195
5/12/20,1713.0,26800.0,1867.0,144.21460944065336,71892.90501795358,27974.880372605763
5/13/20,1443.0,27100.0,1870.0,127.53257554079808,71383.66870744381,28500.798717015394
5/14/20,1491.0,27100.0,1872.0,112.91075641647289,70876.10234503097,29022.986898552554
5/15/20,1536.0,27100.0,1878.0,100.07064245989272,70370.47237472216,29541.456982817956
5/16/20,1293.0,27400.0,1879.0,88.7603432536404,69867.0176031048,30056.22205364157
5/17/20,1206.0,27500.0,1881.0,78.76236524336971,69365.94079404524,30567.29684071139
5/18/20,1111.0,27600.0,1886.0,69.93261571646505,68867.3665391155,31074.700845168038
5/19/20,1027.0,27700.0,1891.0,62.14471125752411,68371.40108286162,31578.45420588085
