,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/07/20,,,,85264.08849130697,11676.256000967485,3071.655507725554
07/08/20,,,,84597.8523020421,12191.77524862413,3222.372449333764
07/09/20,,,,83908.70027589958,12723.875479675296,3379.4242444251136
07/10/20,,,,83196.1916035966,13272.71516815896,3543.0932282444323
07/11/20,,,,82459.869467168,13838.447920690822,3713.6826121411696
07/12/20,,,,81699.3684604934,14421.14924499576,3891.4822945108385
07/13/20,,,,80914.41458929716,15020.816549907824,4076.7688607950176
07/14/20,,,,80104.82527114841,15637.369145370234,4269.8055834813495
07/15/20,,,,79270.50933546106,16270.648242435389,4470.842422103539
07/16/20,,,,78411.46702349377,16920.416953264863,4680.1160232413595
07/17/20,,,,77527.78998834995,17586.3602911294,4897.849720520644
07/18/20,,,,76619.66129497778,18268.085170408922,5124.253534613292
07/19/20,,,,75687.3554201702,18965.12040659252,5359.524173237267
07/20/20,,,,74731.23825256494,19676.916716278458,5603.845031156598
07/21/20,,,,73751.76709264444,20402.846717174187,5857.386190181376
07/22/20,,,,72749.49065273593,21142.204928096315,6120.304419167758
07/23/20,,,,71725.0490570114,21894.207768970635,6392.743174017965
07/24/20,,,,70679.1738414876,22657.99356083211,6674.832597680281
07/25/20,,,,69612.68795402607,23432.622525824874,6966.689520149056
07/26/20,,,,68526.50575433305,24217.076787202248,7268.417458464703
07/27/20,,,,67421.6330139596,25010.260369326716,7580.1066167137
07/28/20,,,,66299.16691630149,25810.99919766993,7901.833886028586
07/29/20,,,,65160.2960565993,26618.041098812726,8233.662844587972
07/30/20,,,,64006.30044193836,27430.055800445123,8575.643757616528
07/31/20,,,,62838.55149124874,28245.634931366287,8927.813577384984
08/01/20,,,,61658.51203530528,29063.292021484584,9290.195943210145
08/02/20,,,,60467.73631672759,29881.462501817543,9662.801181454872
08/03/20,,,,59267.869989980056,30698.503704491864,10045.626305528092
08/04/20,,,,58060.650121371786,31512.694862743436,10438.655015884799
08/05/20,,,,56847.90518905668,32322.237110917296,10841.857700026045
08/06/20,,,,55631.555083033396,33125.25348446768,11255.191432498956
08/07/20,,,,54413.61110514534,33919.78891995798,11678.599974896712
08/08/20,,,,53196.175969080694,34703.81025506077,12112.013775858564
