,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/23/20,112.0,318.0,7.0,99920.42255555595,81.5771351524961,10.000309291557594
4/24/20,108.0,326.0,7.0,99917.06324343919,84.93643420718689,10.00032235363417
4/25/20,105.0,332.0,7.0,99913.56769153471,88.43197251938864,10.000335945900831
4/26/20,103.0,337.0,7.0,99909.93099611532,92.06865379722164,10.000350087465609
4/27/20,100.0,342.0,7.0,99906.14358291306,95.85605227049716,10.000364816447078
4/28/20,93.0,348.0,8.0,99902.19698370823,99.80263612545153,10.000380166328219
4/29/20,87.0,356.0,8.0,99898.08671051946,103.91289332626513,10.000396154278125
4/30/20,83.0,362.0,8.0,99893.80775072229,108.19183647815902,10.000412799548776
5/1/20,87.0,364.0,8.0,99889.35456704913,112.64500282739478,10.000430123475038
5/2/20,84.0,367.0,9.0,99884.72109758925,117.27845426127463,10.000448149474664
5/3/20,85.0,367.0,9.0,99879.90075578881,122.0987773081414,10.000466903048293
5/4/20,86.0,370.0,9.0,99874.88643045085,127.11308313737851,10.000486411779452
5/5/20,87.0,375.0,9.0,99869.67048573526,132.32900755941,10.000506705334551
5/6/20,87.0,377.0,9.0,99864.24476115884,137.75471102570046,10.00052781546289
5/7/20,104.0,381.0,9.0,99858.60057159525,143.3988786287552,10.000549775996657
5/8/20,114.0,385.0,9.0,99852.72870727503,149.27072010211998,10.000572622850921
5/9/20,126.0,387.0,9.0,99846.6194337856,155.3799698203813,10.000596394023642
5/10/20,142.0,389.0,9.0,99840.26249207124,161.73688679916614,10.000621129595665
5/11/20,163.0,390.0,9.0,99833.64709843314,168.3522546951422,10.000646871730723
5/12/20,177.0,390.0,9.0,99826.76194452931,175.23738180601774,10.000673664675432
5/13/20,181.0,392.0,9.0,99819.5951973747,182.40410107054157,10.000701554759301
5/14/20,184.0,393.0,9.0,99812.1344993411,189.8647700685032,10.000730590394717
5/15/20,186.0,401.0,9.0,99804.36696815719,197.63227102073267,10.00076082207696
5/16/20,194.0,404.0,9.0,99796.27919690852,205.72001078910063,10.000792302384198
5/17/20,196.0,408.0,9.0,99787.8572540375,214.14192087651836,10.000825085977477
5/18/20,207.0,413.0,9.0,99779.08668334347,222.91245742693772,10.000859229600739
5/19/20,223.0,417.0,9.0,99769.95250398257,232.0466012253512,10.000894792080805
5/20/20,217.0,446.0,9.0,99760.43921046788,241.55985769779187,10.000931834327387
5/21/20,218.0,457.0,9.0,99750.53077266934,251.4682569113335,10.000970419333084
5/22/20,230.0,461.0,9.0,99740.21063581374,261.78835357409025,10.00101061217338
5/23/20,225.0,470.0,9.0,99729.46172048477,272.53722703521703,10.001052480006646
5/24/20,228.0,471.0,9.0,99718.26642262303,283.73248128490934,10.001096092074135
05/25/20,,,,99706.6066135259,295.3922449544034,10.001141519699997
05/26/20,,,,99694.46363984775,307.5351713159756,10.00118883629126
05/27/20,,,,99681.81832359973,320.18043828294367,10.001238117337838
05/28/20,,,,99668.65096214993,333.3477484096653,10.00128944041254
05/29/20,,,,99654.9413282233,347.0573288915389,10.00134288517105
05/30/20,,,,99640.66866990164,361.3299315650037,10.001398533351951
05/31/20,,,,99625.81171062369,376.1868329075394,10.001456468776702
06/01/20,,,,99610.34864918499,391.6498340376662,10.001516777349655
06/02/20,,,,99594.257159738,407.74126071494527,10.001579547058045
06/03/20,,,,99577.51439179205,424.4839633399781,10.001644867971995
06/04/20,,,,99560.09697021336,441.90131695440664,10.001712832244516
06/05/20,,,,99541.98099522498,460.0172212409136,10.001783534111503
06/06/20,,,,99523.1391994638,478.85894345132783,10.001857084888945
06/07/20,,,,99503.52207141029,498.4759948791753,10.001933710542527
06/08/20,,,,99483.0999311747,518.8980552979489,10.002013527357237
06/09/20,,,,99461.84707949453,540.1508238772191,10.002096628263915
06/10/20,,,,99439.73551264287,562.2623042408226,10.002183116312699
06/11/20,,,,99416.73492242847,585.2628044668618,10.00227310467302
06/12/20,,,,99392.81269619567,609.1849370877053,10.002366716633613
