,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/05/20,,,,99471.67015219397,530.3281389365691,10.001708869450006
06/06/20,,,,99449.37012758688,552.6280911378731,10.001781275237358
06/07/20,,,,99426.14423828553,575.8539049983026,10.001856716155896
06/08/20,,,,99401.95913550838,600.0389291964191,10.001935295184618
06/09/20,,,,99376.77885126571,625.2191316093753,10.002017124893653
06/10/20,,,,99350.56479835963,651.4330993129158,10.002102327444248
06/11/20,,,,99323.27577038402,678.7220385813771,10.002191034588776
06/12/20,,,,99294.86794172463,707.1297748876868,10.00228338767073
06/13/20,,,,99265.294867559,736.7027529033643,10.002379537624728
06/14/20,,,,99234.50748385649,767.4900364985208,10.002479644976512
06/15/20,,,,99202.45410737829,799.5433087418587,10.002583879842948
06/16/20,,,,99169.08043567739,832.9168719006727,10.002692421932021
06/17/20,,,,99134.32954709859,867.6676474408484,10.002805460542845
06/18/20,,,,99098.14190077856,903.8551760268635,10.002923194565653
06/19/20,,,,99060.45533664571,941.5416175217872,10.003045832481805
06/20/20,,,,99021.20507542034,980.7917509872802,10.00317359236378
06/21/20,,,,98980.32371861451,1021.6729746835945,10.003306701875182
06/22/20,,,,98937.74124853214,1064.255306069575,10.003445398270742
06/23/20,,,,98893.38502826894,1108.6113818026565,10.003589928396307
06/24/20,,,,98847.17980171242,1154.8164577388668,10.003740548688853
06/25/20,,,,98799.04769354199,1202.9484089328243,10.00389752517648
06/26/20,,,,98748.90820922877,1253.0877296377398,10.004061133478405
06/27/20,,,,98696.67823503577,1305.3175333054157,10.004231658804976
06/28/20,,,,98642.27203801778,1359.723552586245,10.004409395957657
06/29/20,,,,98585.60126602145,1416.3941393292137,10.004594649329041
06/30/20,,,,98526.57494768518,1475.4202645818984,10.004787732902841
07/01/20,,,,98465.09949243926,1536.8955185904676,10.004988970253896
07/02/20,,,,98401.07869050575,1600.9161107996822,10.005198694548167
07/03/20,,,,98334.41371289855,1667.5808698528933,10.005417248542734
07/04/20,,,,98265.00311142336,1736.9912435920448,10.005644984585809
07/05/20,,,,98192.7428186777,1809.251299057671,10.005882264616718
07/06/20,,,,98117.52614805092,1884.4677224888999,10.00612946016592
07/07/20,,,,98039.24379372418,1962.7498193234487,10.006386952354989
07/08/20,,,,97957.78383067045,2044.2095141976274,10.006655131896625
07/09/20,,,,97873.03171465454,2128.961350946339,10.006934399094654
07/10/20,,,,97784.87028223307,2217.122492603074,10.007225163844021
07/11/20,,,,97693.17975075443,2308.8127213999196,10.007527845630797
07/12/20,,,,97597.8377183589,2404.1544387675513,10.007842873532176
07/13/20,,,,97498.71916397853,2503.2726653352374,10.008170686216475
07/14/20,,,,97395.69447526915,2606.2970129856644,10.00851174518018
07/15/20,,,,97288.58713974267,2713.4039934727325,10.008866784592865
07/16/20,,,,97177.2236965013,2824.767067069192,10.009236429495632
07/17/20,,,,97061.43871579284,2940.5516629717636,10.009621235381251
07/18/20,,,,96941.061895233,3060.928082980464,10.010021786533189
07/19/20,,,,96815.91805980536,3186.0715014986067,10.0104386960256
07/20/20,,,,96685.82716186147,3316.1619655328004,10.010872605723337
07/21/20,,,,96550.60428112076,3451.384394692951,10.011324186281941
07/22/20,,,,96410.05962467058,3591.9285811922587,10.011794137147648
07/23/20,,,,96263.99852696621,3737.9891898472215,10.012283186557388
07/24/20,,,,96112.22144983082,3889.765758077633,10.012792091538778
07/25/20,,,,95954.5239824555,4047.4626959065845,10.013321637910135
07/26/20,,,,95790.69684139926,4211.28928596046,10.013872640280464
07/27/20,,,,95620.525870589,4381.459683468942,10.014445942049463
07/28/20,,,,95443.79204131958,4558.192916265009,10.015042415407526
07/29/20,,,,95260.27145225373,4741.712884784936,10.015662961335735
07/30/20,,,,95069.7353294221,4932.248362068293,10.016308509605869
07/31/20,,,,94871.95002622326,5130.032993757946,10.016980018780398
08/01/20,,,,94666.67702342372,5335.30529810006,10.017678476212483
08/02/20,,,,94453.67292915785,5548.308665944092,10.01840489804598
08/03/20,,,,94232.68947892798,5769.2913607428,10.019160329215437
08/04/20,,,,94003.47353560431,5998.506518552231,10.019945843446093
08/05/20,,,,93765.767089425,6236.212148031735,10.020762543253884
08/06/20,,,,93519.30725799609,6482.671130443954,10.021611559945436
08/07/20,,,,93263.82628629154,6738.151219654831,10.022494053618065
08/08/20,,,,92999.05154665324,7002.925042133599,10.023411213159786
