,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/19/20,,,,97036.42397658403,2965.5696564519385,10.006366964010715
07/20/20,,,,96916.27261015448,3085.720760559737,10.00662928576108
07/21/20,,,,96791.41165159346,3210.5814461958244,10.006902210698007
07/22/20,,,,96661.66687289346,3340.3259409538077,10.007186152716217
07/23/20,,,,96526.8592283078,3475.133290148745,10.007481543433876
07/24/20,,,,96386.80485435064,3615.1873568171436,10.00778883219258
07/25/20,,,,96241.31506979697,3760.676821716962,10.008108486057358
07/26/20,,,,96090.19637568256,3911.7951833276074,10.008440989816679
07/27/20,,,,95933.25045530406,4068.7407578499397,10.00878684598244
07/28/20,,,,95770.27417421892,4231.716679206265,10.009146574789977
07/29/20,,,,95601.05958024543,4400.930899040344,10.009520714198059
07/30/20,,,,95425.39390346271,4576.596186717385,10.009909819888891
07/31/20,,,,95243.05955621066,4758.930129324044,10.010314465268111
08/01/20,,,,95053.83413309007,4948.1551316684345,10.010735241464792
08/02/20,,,,94857.49041096253,5144.498416280113,10.01117275733144
08/03/20,,,,94653.79634895045,5348.192023410089,10.011627639443999
08/04/20,,,,94442.51508843705,5559.472811030822,10.012100532101845
08/05/20,,,,94223.40495306642,5778.582454836222,10.012592097327792
08/06/20,,,,93996.21944874346,6005.767448241648,10.013103014868081
08/07/20,,,,93760.70726363387,6241.279102383911,10.013633982192397
08/08/20,,,,93516.61226816422,6485.373546121268,10.014185714493852
