,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/29/20,,,,98185.54001868953,1720.1398627795384,106.32011853093233
05/30/20,,,,98088.62805527671,1811.8614549429103,111.51048978037434
05/31/20,,,,97986.60504486406,1908.4141535578456,116.98080157808906
06/01/20,,,,97879.21695111867,2010.03729329085,122.74575559047909
06/02/20,,,,97766.20091199156,2116.978477530124,128.82061047831908
06/03/20,,,,97647.28523971768,2229.4935783855635,135.22118189675587
06/04/20,,,,97522.18942081594,2347.8467366887567,141.96384249530823
06/05/20,,,,97390.62411608915,2472.3103619929857,149.0655219178671
06/06/20,,,,97252.29116062408,2603.165132573228,156.54370680269562
06/07/20,,,,97106.88356379142,2740.6999954261546,164.41644078242882
06/08/20,,,,96954.0855092458,2885.2121662701297,172.70232448407393
06/09/20,,,,96793.57235492578,3037.0071295452117,181.42051552901026
06/10/20,,,,96625.01063305385,3196.398638413155,190.5907285329892
06/11/20,,,,96448.1230389387,3363.6431021139683,200.23385894732542
06/12/20,,,,96262.81541307876,3538.8093039056957,210.37528301553965
06/13/20,,,,96068.58587532376,3722.3735892545205,221.04053542172238
06/14/20,,,,95864.87752398809,3914.8662572783196,232.25621873359063
06/15/20,,,,95651.13387160748,4116.815767125764,244.05036126675174
06/16/20,,,,95426.79884493898,4328.748737976317,256.45241708470365
06/17/20,,,,95191.31678496093,4551.189949040236,269.49326599883454
06/18/20,,,,94944.132446873,4784.66233955857,283.2052135684233
06/19/20,,,,94684.6910000962,5029.687008803166,297.6219911006389
06/20/20,,,,94412.4380282728,5286.783216076659,312.7787556505411
06/21/20,,,,94126.81952926643,5556.46838071248,328.7120900210799
06/22/20,,,,93827.28191516205,5839.258082074855,345.46000276309576
06/23/20,,,,93513.27201226588,6135.6660595588,363.0619281753195
06/24/20,,,,93184.2370611055,6446.204212590124,381.55872630437267
06/25/20,,,,92839.6247164298,6771.382600625437,400.992682944767
06/26/20,,,,92478.88304720896,7111.709443152132,421.4075096389046
06/27/20,,,,92101.46053663452,7467.691119688401,442.8483436770783
06/28/20,,,,91706.80608211929,7839.832169783229,465.36174809747104
06/29/20,,,,91294.36899529744,8228.635293016394,488.9957116861565
06/30/20,,,,90863.59900202442,8634.601348998467,513.7996489770986
07/01/20,,,,90413.94624237702,9058.229357370816,539.8244002521519
07/02/20,,,,89944.86127065333,9500.016497805593,567.122231541061
07/03/20,,,,89455.79505537277,9960.458110005753,595.7468346214613
07/04/20,,,,88946.19897927606,10440.04769370504,625.7533270188785
07/05/20,,,,88415.52483932526,10939.276908667995,657.1982520067288
07/06/20,,,,87863.22484670371,11458.635574689948,690.1395786063189
07/07/20,,,,87288.75162681611,11998.611671597022,724.6367015868457
07/08/20,,,,86691.55821928843,12559.691339246137,760.7504414653968
07/09/20,,,,86071.09807796801,13142.358877525005,798.54304450695
07/10/20,,,,85426.82507092346,13747.096746352136,838.0781827243737
07/11/20,,,,84758.19348044472,14374.385565676821,879.4209538784269
07/12/20,,,,84065.01843303791,15024.361990839101,922.6195761229872
07/13/20,,,,83347.47101698743,15696.8164812206,967.712501791972
07/14/20,,,,82604.93358991785,16392.279781177815,1014.7866289043342
07/15/20,,,,81836.85900438865,17111.21282809075,1063.9281675205966
07/16/20,,,,81042.80231194964,17853.97676158039,1115.220926469971
07/17/20,,,,80222.42076314091,18620.832923508737,1168.7463133503556
07/18/20,,,,79375.47380749289,19411.942857978764,1224.5833345283377
07/19/20,,,,78501.82309352636,20227.368311334445,1282.808595139192
07/20/20,,,,77601.43246875236,21067.07123216075,1343.4962990868808
07/21/20,,,,76674.3679796723,21930.913771283645,1406.7182490440548
07/22/20,,,,75720.79787177785,22818.65828177009,1472.543846452052
07/23/20,,,,74740.99258955107,23729.96731892803,1541.0400915208984
