,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/10/20,490.0,941.0,26.0,97913.46186001712,1437.282233505949,661.2559064769514
5/11/20,472.0,959.0,26.0,97786.30060668483,1524.3396659171162,701.3597273980804
5/12/20,455.0,983.0,27.0,97651.57613799027,1616.513278337141,743.9105836726084
5/13/20,382.0,1060.0,27.0,97508.87309192462,1714.0748524977062,789.0520555776998
5/14/20,338.0,1112.0,27.0,97357.76039143073,1817.3057817845706,836.9338267847348
5/15/20,322.0,1131.0,27.0,97197.79124440315,1926.4970712375687,887.7116843593099
5/16/20,314.0,1151.0,28.0,97028.50314368818,2041.949337550609,941.5475187612371
5/17/20,303.0,1163.0,28.0,96849.4178670838,2163.972809071677,998.6093238445455
5/18/20,282.0,1185.0,28.0,96660.04147733972,2292.8873258028325,1059.0711968574794
5/19/20,275.0,1192.0,28.0,96459.86432215731,2429.0223394002096,1123.1133384424998
5/20/20,237.0,1231.0,28.0,96248.36103418973,2572.71691317402,1190.9220526362833
5/21/20,229.0,1245.0,28.0,96025.00117519083,2724.309745831429,1262.6890789777608
5/22/20,219.0,1256.0,28.0,95789.65246584549,2883.7542954690675,1338.593238685468
5/23/20,196.0,1280.0,28.0,95541.72124876881,3051.409281461807,1418.8694697694098
5/24/20,180.0,1301.0,28.0,95280.3126564958,3227.9026510453614,1503.7846924588662
05/25/20,,,,95004.54987190246,3413.83566366152,1593.6144644360438
05/26/20,,,,94713.5741282058,3609.7828909581476,1688.6429808360747
05/27/20,,,,94406.54470896382,3816.292216789184,1789.163074247017
05/28/20,,,,94082.63894807552,4033.8848372146444,1895.4762147098554
05/29/20,,,,93741.0522297809,4263.05526050062,2007.8925097185004
05/30/20,,,,93380.99798866095,4504.271307119275,2126.730704219788
05/31/20,,,,93001.70770963769,4757.974109748851,2252.318180613482
06/01/20,,,,92602.43092797408,5024.578113273666,2384.99095875227
06/02/20,,,,92182.43522927414,5304.471074784108,2525.0936959417672
06/03/20,,,,91741.00624948286,5598.014063576646,2672.9796869405145
06/04/20,,,,91277.4476748862,5905.541461153823,2829.0108639599785
06/05/20,,,,90791.0812421112,6227.360961224254,2993.5577966645524
06/06/20,,,,90281.24673812583,6563.753569702633,3166.999692171555
06/07/20,,,,89747.30200023905,6914.9736047097285,3349.724395051233
06/08/20,,,,89188.62291610087,7281.248696572381,3542.128387326754
06/09/20,,,,88604.60342370228,7662.779787823511,3744.616788474219
