,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/23/20,3.0,19.0,3.0,99992.93443327666,9.06556101968157,10.000005703634452
5/24/20,3.0,19.0,3.0,99992.8214318214,9.178562383729897,10.000005794857454
05/25/20,,,,99992.70701799176,9.292976121003687,10.000005887220757
05/26/20,,,,99992.59116825784,9.40882576139492,10.000005980743365
05/27/20,,,,99992.47386668922,9.526127235326845,10.00000607543814
05/28/20,,,,99992.35509700964,9.644896819022637,10.000006171318221
05/29/20,,,,99992.23484259708,9.765151134505404,10.000006268397025
05/30/20,,,,99992.1130864837,9.886907149598176,10.000006366688252
05/31/20,,,,99991.98981135586,10.01018217792392,10.00000646620588
06/01/20,,,,99991.86499955412,10.134993878905524,10.000006566964167
06/02/20,,,,99991.73863307324,10.261360257765809,10.00000666897765
06/03/20,,,,99991.6106935622,10.389299665527524,10.000006772261143
06/04/20,,,,99991.48116232414,10.518830799013347,10.000006876829744
06/05/20,,,,99991.35002031644,10.649972700845884,10.00000698269883
06/06/20,,,,99991.21724815066,10.78274475944767,10.000007089884052
06/07/20,,,,99991.08282609255,10.917166709041169,10.000007198401347
06/08/20,,,,99990.94673406208,11.053258629648772,10.000007308266929
06/09/20,,,,99990.8089516334,11.191040947092802,10.00000741949729
06/10/20,,,,99990.66945803488,11.330534432995506,10.000007532109205
06/11/20,,,,99990.52823214908,11.471760204779068,10.000007646119725
06/12/20,,,,99990.38525251277,11.61473972566559,10.000007761546183
06/13/20,,,,99990.2404973169,11.759494804677113,10.000007878406189
06/14/20,,,,99990.09394440663,11.906047596635597,10.000007996717635
06/15/20,,,,99989.94557128132,12.054420602162939,10.000008116498693
06/16/20,,,,99989.79535509454,12.204636667680958,10.00000823776781
06/17/20,,,,99989.64327265404,12.356718985411408,10.000008360543717
06/18/20,,,,99989.48930042176,12.51069109337597,10.000008484845424
06/19/20,,,,99989.3334145139,12.666576875396249,10.000008610692218
06/20/20,,,,99989.17559070079,12.824400561093782,10.000008738103666
06/21/20,,,,99989.015804407,12.984186725890037,10.00000886709962
06/22/20,,,,99988.85403071129,13.14596029100641,10.000008997700203
06/23/20,,,,99988.6902443466,13.30974652346422,10.000009129925822
06/24/20,,,,99988.5244197001,13.475571036084723,10.000009263797164
06/25/20,,,,99988.35653081317,13.6434597874891,10.000009399335193
06/26/20,,,,99988.18655138132,13.813439082098455,10.000009536561157
06/27/20,,,,99988.01445475436,13.985535570133834,10.000009675496578
06/28/20,,,,99987.8402139362,14.159776247616197,10.000009816163262
06/29/20,,,,99987.66380158503,14.336188456366445,10.00000995858329
06/30/20,,,,99987.4851900132,14.514799884005399,10.000010102779026
07/01/20,,,,99987.30435118725,14.695638563953814,10.000010248773114
07/02/20,,,,99987.12125672797,14.878732875432373,10.000010396588475
07/03/20,,,,99986.93587791028,15.064111543461685,10.000010546248312
07/04/20,,,,99986.74818566335,15.251803638862288,10.000010697776103
07/05/20,,,,99986.55815057053,15.441838578254654,10.000010851195611
07/06/20,,,,99986.3657428694,15.634246124059178,10.000011006530874
07/07/20,,,,99986.17093245169,15.829056384496186,10.000011163806215
07/08/20,,,,99985.97368886335,16.02629981358593,10.00001132304623
07/09/20,,,,99985.77398130456,16.22600721114859,10.0000114842758
07/10/20,,,,99985.57177862966,16.428209722804286,10.00001164752008
07/11/20,,,,99985.3670493472,16.632938839973058,10.00001181280451
07/12/20,,,,99985.15976161996,16.840226399874865,10.000011980154808
07/13/20,,,,99984.94988326485,17.05010458552962,10.000012149596968
07/14/20,,,,99984.73738175308,17.262605925757136,10.000012321157268
07/15/20,,,,99984.52222420994,17.477763295177176,10.000012494862261
07/16/20,,,,99984.30437741504,17.69560991420942,10.000012670738785
07/17/20,,,,99984.0838078021,17.916179349073488,10.000012848813954
07/18/20,,,,99983.86048145908,18.139505511788908,10.000013029115163
07/19/20,,,,99983.63436412814,18.365622660175166,10.000013211670082
07/20/20,,,,99983.40542120562,18.594565397851653,10.000013396506668
07/21/20,,,,99983.1736177421,18.826368674237692,10.000013583653152
07/22/20,,,,99982.93891844229,19.06106778455255,10.000013773138045
07/23/20,,,,99982.70128766519,19.298698369815405,10.000013964990142
07/24/20,,,,99982.4606894239,19.539296416845374,10.00001415923851
07/25/20,,,,99982.21708738581,19.7828982582615,10.000014355912503
07/26/20,,,,99981.97044487247,20.02954057248275,10.000014555041751
07/27/20,,,,99981.7207248596,20.279260383728033,10.000014756656162
07/28/20,,,,99981.46788997718,20.532095062016168,10.000014960785926
07/29/20,,,,99981.21190250936,20.78808232316592,10.00001516746151
07/30/20,,,,99980.95272439448,21.047260228795967,10.000015376713664
07/31/20,,,,99980.69031722509,21.309667186324933,10.000015588573417
08/01/20,,,,99980.42464224795,21.575341948971356,10.000015803072074
08/02/20,,,,99980.15566036399,21.844323615753712,10.00001602024122
08/03/20,,,,99979.88333212839,22.1166516314904,10.000016240112727
08/04/20,,,,99979.60761775047,22.39236578679975,10.000016462718735
08/05/20,,,,99979.32847709379,22.67150621810002,10.000016688091671
08/06/20,,,,99979.04586967612,22.9541134076094,10.000016916264242
08/07/20,,,,99978.75975466937,23.240228183346005,10.000017147269428
08/08/20,,,,99978.47009089972,23.529891719127882,10.000017381140497
