,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/13/20,,,,99775.92889370202,124.0529219750642,112.018184322926
06/14/20,,,,99769.28964641364,127.66629161168089,115.04406197467128
06/15/20,,,,99762.45601517854,131.3852583806638,118.15872644080139
06/16/20,,,,99755.42208392569,135.2130172460159,121.36489882830028
06/17/20,,,,99748.1817796796,139.1528469209249,124.66537339947895
06/18/20,,,,99740.72887256027,143.20810986776308,128.06301757197562
06/19/20,,,,99733.05697578315,147.3822522980873,131.56077191875545
06/20/20,,,,99725.15954565925,151.67880417263905,135.16165016811084
06/21/20,,,,99717.029881595,156.1013792013445,138.86873920366125
06/22/20,,,,99708.66112609234,160.6536748433144,142.68519906435318
06/23/20,,,,99700.0462647487,165.33947230684413,146.61426294446034
06/24/20,,,,99691.178126257,170.16263654941366,150.65923719358346
06/25/20,,,,99682.04938240566,175.1271162776876,154.82350131665044
06/26/20,,,,99672.65254807856,180.23694394751513,159.11050797391619
06/27/20,,,,99662.9799812551,185.49623576393023,163.52378298096284
06/28/20,,,,99653.02388301014,190.9091916811513,168.06692530869955
06/29/20,,,,99642.77629751406,196.48009540258136,172.74360708336255
06/30/20,,,,99632.22911203268,202.21331438080819,177.55757358651528
07/01/20,,,,99621.37405692735,208.11329981760412,182.51264325504815
07/02/20,,,,99610.2027056549,214.18458666392604,187.6127076811788
07/03/20,,,,99598.70647476763,220.43179361991562,192.86173161245193
07/04/20,,,,99586.87662391337,226.85962313489895,198.26375295173926
07/05/20,,,,99574.70425583537,233.47286140738686,203.8228827572397
07/06/20,,,,99562.18031637245,240.2763783850748,209.5433052424794
07/07/20,,,,99549.29559445885,247.27512776484278,215.4292777763112
07/08/20,,,,99536.04072212434,254.47414699275546,221.48513088291548
07/09/20,,,,99522.40617449414,261.8785572640622,227.71526824179955
07/10/20,,,,99508.38226978901,269.49356352319677,234.1241666877977
07/11/20,,,,99493.95916932516,277.3244544637778,240.71637621107146
07/12/20,,,,99479.12433600229,285.37791145073464,247.49775254696954
07/13/20,,,,99463.86028709689,293.6631943938133,254.4765185092924
07/14/20,,,,99448.15507662586,302.1867398307543,261.6581835433779
07/15/20,,,,99431.99666475237,310.9550312914048,269.0483039562206
07/16/20,,,,99415.3725606464,319.9747824677233,276.65265688586686
07/17/20,,,,99398.2698224848,329.2529372137795,284.4772403014146
07/18/20,,,,99380.67505745123,338.79666954575447,292.5282730030137
07/19/20,,,,99362.5744217362,348.6133836419406,300.8121946218656
07/20/20,,,,99343.95362053702,358.7107138427415,309.33566562022355
07/21/20,,,,99324.79790805792,369.09652465067217,318.10556729139256
07/22/20,,,,99305.09208750991,379.7789107303589,327.12900175972936
07/23/20,,,,99284.82051111081,390.7661969085393,336.4132919806424
07/24/20,,,,99263.96708008533,402.06693817406233,345.96598174059193
07/25/20,,,,99242.51524466502,413.689919677888,355.79483565708983
07/26/20,,,,99220.4480040882,425.6441567330879,365.90783917869976
07/27/20,,,,99197.74790660011,437.93889481484484,376.3131985850373
07/28/20,,,,99174.39704945277,450.58360956045294,387.0193409867694
07/29/20,,,,99150.37707890506,463.58800676931764,398.03491432561515
07/30/20,,,,99125.66919022269,476.96202240295554,409.36878737434506
07/31/20,,,,99100.25412767821,490.7158225849948,421.0300497367815
08/01/20,,,,99074.11218455102,504.8598036011746,433.0280118477987
08/02/20,,,,99047.22320312733,519.4045918993457,445.3722049733225
08/03/20,,,,99019.56657470019,534.3610440894699,458.0723812103304
08/04/20,,,,98991.12123956952,549.7402469436208,471.1385134868518
08/05/20,,,,98961.86568704204,565.5535173959825,484.58079556196776
08/06/20,,,,98931.77795543133,581.812402542851,498.4096420258111
08/07/20,,,,98900.8356320578,598.5286796426336,512.6356882995663
08/08/20,,,,98869.01585324868,615.7143561158487,527.2697906354697
