,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
05/30/20,,,,79061.28982458846,3349.0542281431153,17601.655947268435
05/31/20,,,,78358.87093017036,3383.1850892430957,18269.94398058655
06/01/20,,,,77655.25958582715,3411.7816057402288,18944.95880843264
06/02/20,,,,76951.8176391362,3434.664408265494,19625.51795259832
06/03/20,,,,76249.95778684044,3451.668574259096,20310.373638900463
06/04/20,,,,75551.14357484836,3462.6436279704653,20998.21279718118
06/05/20,,,,74856.88939823394,3467.4535404582566,21687.65706130783
06/06/20,,,,74168.76050123667,3465.9767295903503,22377.26276917299
06/07/20,,,,73488.37297726165,3458.106060043853,23065.520962694507
06/08/20,,,,72817.39376887947,3443.748843305097,23750.85738781544
06/09/20,,,,72157.54066782627,3422.826837669638,24431.632494504105
06/10/20,,,,71509.7002522239,3395.6248243607292,25106.674923415372
06/11/20,,,,70873.34496094313,3362.975230790621,25775.679808266264
06/12/20,,,,70249.18634538488,3325.1806413065033,26437.633013308627
06/13/20,,,,69637.91513961449,3282.529927118006,27091.55493326751
06/14/20,,,,69040.15623337212,3235.3163924195906,27736.527374208294
06/15/20,,,,68456.46867207278,3183.8377743905485,28371.693553536683
06/16/20,,,,67887.34565680627,3128.396243195003,28996.258099998733
06/17/20,,,,67333.21454433727,3069.2984019819082,29609.487053680823
06/18/20,,,,66794.43684710529,3006.855286885049,30210.707866009667
06/19/20,,,,66271.30823322466,2941.3823670230413,30799.30939975231
06/20/20,,,,65764.05852648453,2873.1995444993313,31374.74192901614
06/21/20,,,,65272.851706348934,2802.6311544021983,31936.51713924887
06/22/20,,,,64797.7859079567,2730.0059648047504,32484.208127238555
06/23/20,,,,64338.893422121495,2655.6571767649275,33017.44940111358
06/24/20,,,,63896.14069533184,2579.922424325501,33535.93688034266
06/25/20,,,,63469.42832975108,2503.143774514073,34039.42789573486
06/26/20,,,,63058.59108321738,2425.667727343076,34527.74118943954
06/27/20,,,,62663.39786924378,2347.8452158097734,35000.75691494645
06/28/20,,,,62283.55175701811,2270.0316058962617,35458.41663708563
06/29/20,,,,61918.68997140306,2192.586696569465,35900.72333202747
06/30/20,,,,61568.38389293615,2115.8747197811417,36327.7413872827
07/01/20,,,,61232.13905782974,2040.2643404678793,36739.596601702375
07/02/20,,,,60909.39515797103,1966.1286565510964,37136.47618547788
07/03/20,,,,60599.538293695616,1893.8340728978403,37518.62763340655
07/04/20,,,,60302.55436360283,1823.1330029901687,37886.312633407004
07/05/20,,,,60018.30235271668,1753.819419189402,38239.87822809392
07/06/20,,,,59746.335217268715,1685.9577793151295,38579.70700341616
07/07/20,,,,59486.2160501162,1619.606778665928,38906.177171217874
07/08/20,,,,59237.51808074212,1554.8193500193622,39219.66256923852
07/09/20,,,,58999.82467525517,1491.6426636319845,39520.53266111285
07/10/20,,,,58772.72933638978,1430.1181272393346,39809.152536370886
07/11/20,,,,58555.83570350607,1370.28138605594,40085.88291043799
07/12/20,,,,58348.7575525899,1312.1623227753162,40351.08012463479
07/13/20,,,,58151.11879625283,1255.7850575699656,40605.09614617722
07/14/20,,,,57962.55348373213,1201.1679480913792,40848.278568176494
07/15/20,,,,57782.70580089082,1148.3235894700347,41080.97060963915
07/16/20,,,,57611.2300702176,1097.258814315398,41303.51111546701
07/17/20,,,,57447.7907508269,1047.9746927159226,41516.23455645718
07/18/20,,,,57292.06243845887,1000.4665322390495,41719.47102930208
07/19/20,,,,57143.72986547937,954.7238779312077,41913.54625658943
07/20/20,,,,57002.48790087998,910.7305123178132,42098.78158680221
07/21/20,,,,56868.041550278,868.46445540327,42275.493994318735
07/22/20,,,,56740.105955916435,827.8979646709697,42443.9960794126
07/23/20,,,,56618.40639666401,788.9975350832924,42604.5960682527
07/24/20,,,,56502.67828801517,751.7238990816043,42757.59781290323
07/25/20,,,,56392.667182090074,716.0320265862599,42903.300791323665
07/26/20,,,,56288.128767634604,681.8711249966018,43042.000107368796
07/27/20,,,,56188.82887002035,649.1846391909601,43173.986490788695
07/28/20,,,,56094.54345124461,617.910251526652,43299.546297228735
07/29/20,,,,56005.05860993042,587.9798818399831,43418.96150822959
07/30/20,,,,55920.15041420689,559.3303378282048,43532.51924796491
07/31/20,,,,55839.51437034688,531.952739118434,43640.5328905347
08/01/20,,,,55762.938404426925,505.8090928332546,43743.25250273983
08/02/20,,,,55690.23201144714,480.85500048252834,43840.91298807034
08/03/20,,,,55621.2111194051,457.0466000432167,43933.74228055169
08/04/20,,,,55555.69808929589,434.340565959381,44021.961344744734
08/05/20,,,,55493.521715112045,412.69410914218236,44105.78417574578
08/06/20,,,,55434.5172238436,392.0649769698816,44185.41779918653
08/07/20,,,,55378.52627547804,372.4114532878393,44261.06227123413
08/08/20,,,,55325.39696300037,353.69235840851604,44332.91067859112
