,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/22/20,,,,57026.62214353868,23771.03768607064,19214.340170390682
07/23/20,,,,55851.416858811295,24237.74797558695,19922.83516560176
07/24/20,,,,54678.04678676957,24689.212580521766,20644.74063270867
07/25/20,,,,53508.46441765237,25123.969970103244,21379.565612244394
07/26/20,,,,52344.689569369075,25540.529292717554,22126.781137913367
07/27/20,,,,51188.80938749963,25937.370375908908,22885.820236591473
07/28/20,,,,50042.97834529444,26312.943726379526,23656.07792832604
07/29/20,,,,48909.41824367448,26665.670529989657,24436.911226335862
07/30/20,,,,47790.418211231256,26993.942651757578,25227.639137011178
07/31/20,,,,46686.21840120084,27298.161382841212,26027.620215957937
08/01/20,,,,45596.03044046976,27579.731173456417,26836.23838607381
08/02/20,,,,44520.94627058975,27838.245743785385,27652.80798562485
08/03/20,,,,43461.9723103386,28073.38655471417,28476.641134947222
08/04/20,,,,42420.02758516401,28284.92461300396,29307.04780183202
08/05/20,,,,41395.943727183665,28472.72047129107,30143.33580152525
08/06/20,,,,40390.4649751852,28636.72422808694,30984.810796727852
08/07/20,,,,39404.248174626184,28776.975527778133,31830.776297595676
08/08/20,,,,38437.862777634145,28893.60356062634,32680.5336617395
