,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/22/20,855.0,460.0,53.0,99169.93777288891,561.686767508837,280.3754596022504
4/23/20,874.0,485.0,54.0,99117.12518741544,597.2194726262233,297.6553399583247
4/24/20,828.0,538.0,55.0,99061.03967696516,634.9363814362463,316.0239415985957
4/25/20,837.0,592.0,57.0,99001.46532294899,674.9757266149162,335.5589504360882
4/26/20,833.0,624.0,59.0,98938.19972350745,717.4777727752033,356.3225037173329
4/27/20,846.0,659.0,60.0,98871.02319923136,762.5929824790531,378.3838182895708
4/28/20,840.0,682.0,63.0,98799.69876016224,810.4820267875091,401.8192130502499
4/29/20,902.0,710.0,65.0,98723.97210579226,861.3157852607129,426.71210894702506
4/30/20,961.0,727.0,69.0,98643.57162506433,915.2753459579045,453.15302897775814
5/1/20,956.0,755.0,70.0,98558.20839637205,972.5520054374219,481.23959819051777
5/2/20,988.0,779.0,72.0,98467.57618755971,1033.3472687567012,511.0765436835797
5/3/20,955.0,825.0,77.0,98371.35145592228,1097.8728494722768,542.7756946054265
5/4/20,993.0,855.0,78.0,98269.19334820546,1166.3506696397812,576.4559821547474
5/5/20,956.0,911.0,79.0,98160.74370060561,1239.0128598139445,612.2434395804389
5/6/20,973.0,928.0,86.0,98045.62703876979,1316.1017590485963,650.2712021816043
5/7/20,983.0,954.0,90.0,97923.45057779577,1397.8699148966627,690.6795073075539
5/8/20,1012.0,960.0,98.0,97793.80422223202,1484.5800834101697,733.6156943578046
5/9/20,929.0,1059.0,102.0,97656.26056607768,1576.5052291402399,779.2342047820807
5/10/20,904.0,1106.0,107.0,97510.37489278258,1673.9285251370943,827.696582080313
5/11/20,914.0,1114.0,113.0,97355.6851752473,1777.1433529500532,879.1714718026394
5/12/20,873.0,1168.0,117.0,97191.71207582304,1886.453302627534,933.8346215494046
5/13/20,833.0,1228.0,120.0,97017.95894631177,2002.1721727170525,991.8688809711603
5/14/20,824.0,1272.0,122.0,96833.9118279661,2124.623970265223,1053.4642017686651
5/15/20,772.0,1336.0,128.0,96639.03945148934,2254.1429108177563,1118.8176376928845
5/16/20,783.0,1355.0,129.0,96432.79323703554,2391.0734184194644,1188.1333445449911
5/17/20,721.0,1436.0,133.0,96214.60729420937,2535.7701256142545,1261.6225801763642
5/18/20,707.0,1464.0,133.0,95983.89989827335,2688.5965101608617,1339.5035915657813
5/19/20,665.0,1522.0,134.0,95740.48322758006,2849.540309439538,1421.976462980383
5/20/20,645.0,1557.0,136.0,95483.81028650835,3018.891270373282,1509.2984431183456
5/21/20,614.0,1596.0,140.0,95212.90798308808,3197.3171589926815,1601.7748579192282
5/22/20,617.0,1614.0,141.0,94926.82551376494,3385.454197851036,1699.7202883840146
5/23/20,588.0,1662.0,141.0,94624.63436340052,3583.9070660243565,1803.458570575114
5/24/20,577.0,1680.0,144.0,94305.42830527226,3793.2488991113696,1913.3227956163605
05/25/20,,,,93968.32340107346,4014.021289233513,2029.6553096930138
05/26/20,,,,93612.45800091329,4246.734285034937,2152.8077140517585
05/27/20,,,,93236.99274331678,4491.866391682504,2283.140865000704
05/28/20,,,,92841.1105552248,4749.864570865791,2421.0248739093854
05/29/20,,,,92424.01665199414,5021.144240797088,2566.839107208763
05/30/20,,,,91984.93853739736,5306.0892762113945,2720.9721863912214
05/31/20,,,,91523.126003623,5605.052008366427,2883.8219880105717
