,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/23/20,,,,9749.409488583036,39855.37635931445,50407.21415210252
07/24/20,,,,9376.011035576226,39404.99651312203,51230.99245130174
07/25/20,,,,9019.078670495892,38947.37368069434,52045.54764880976
07/26/20,,,,8678.0245101617,38483.302609690916,52850.67288014738
07/27/20,,,,8352.35524260127,38013.472078959036,53646.17267843969
07/28/20,,,,8041.672127050202,37538.464898533726,54431.86297441606
07/29/20,,,,7745.670993952039,37058.75790963776,55207.57109641019
07/30/20,,,,7464.142244958304,36574.721984681644,55973.135770360044
07/31/20,,,,7196.970852928469,36086.62202726364,56728.407119807875
08/01/20,,,,6944.136361929983,35594.616972169766,57473.246665900224
08/02/20,,,,6705.712887238247,35098.75978537376,58207.527327387965
08/03/20,,,,6481.869115336631,34598.99746403712,58931.13342062621
08/04/20,,,,6271.9901604753,34095.98277685919,59644.02706266551
08/05/20,,,,6072.2215095409065,33593.329838413134,60346.44865204596
08/06/20,,,,5881.639988324973,33091.90951301615,61038.45049865888
08/07/20,,,,5699.768662078669,32592.168578306304,61720.06275961504
08/08/20,,,,5526.155923843102,32094.519944831645,62391.32413132526
