,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/29/20,,,,96043.54101364952,3201.4439717084983,767.0150146419908
06/30/20,,,,95863.49664629967,3346.2378505892616,802.2655031110888
07/01/20,,,,95675.54559770804,3497.3422065928603,839.112195699119
07/02/20,,,,95479.35840627537,3655.0161908350965,877.6254028895473
07/03/20,,,,95274.60366505677,3819.51827376865,917.8780611745963
07/04/20,,,,95060.9480217617,3991.1062451830776,959.9457330552449
07/05/20,,,,94838.05617875396,4170.037214204816,1003.9066070412283
07/06/20,,,,94605.5908930518,4356.567609297178,1049.841497651038
07/07/20,,,,94363.21297632773,4550.9531782603535,1097.8338454119219
07/08/20,,,,94110.58129490871,4753.448988231412,1147.969716859884
07/09/20,,,,93847.35276977603,4964.309425684299,1200.3378045396848
07/10/20,,,,93573.18237656534,5183.788196429838,1255.029427004842
07/11/20,,,,93287.72314556665,5412.138325615732,1312.138528817628
07/12/20,,,,92990.62616172439,5649.612157726559,1371.7616805490725
07/13/20,,,,92681.54056463727,5896.461356583779,1433.9980787789618
07/14/20,,,,92360.11354855845,6152.936905345724,1498.9495460958378
07/15/20,,,,92025.9903623954,6419.289106507607,1566.7205310969996
07/16/20,,,,91678.81430971,6695.767581901519,1637.4181083885017
07/17/20,,,,91318.22674871843,6982.621272696428,1711.1519785851553
07/18/20,,,,90943.8670922913,7280.09843939818,1788.0344683105286
07/19/20,,,,90555.37280795356,7588.446661849499,1868.180530196945
07/20/20,,,,90152.37941788454,7907.912839229985,1951.7077428854855
07/21/20,,,,89734.5204989179,8238.743190056117,2038.7363110259857
07/22/20,,,,89301.42768254172,8581.183252181254,2129.3890652770397
07/23/20,,,,88852.73065489838,8935.47788279563,2223.791462305997
07/24/20,,,,88388.05715678468,9301.871258426356,2322.0715847889614
07/25/20,,,,87907.03298365178,9680.60687493742,2424.3601414107975
07/26/20,,,,87409.28198560518,10071.927547529693,2530.7904668651217
07/27/20,,,,86894.44955434538,10476.05124545519,2641.499200199438
07/28/20,,,,86362.27723437977,10893.093281793113,2756.6294838271365
07/29/20,,,,85812.46043063769,11323.214434569345,2876.3251347929904
07/30/20,,,,85244.7163172274,11766.553956428492,3000.7297263441305
07/31/20,,,,84658.79468135712,12223.218541146343,3129.9867774965596
08/01/20,,,,84054.477923335,12693.282323629875,3264.239753035148
08/02/20,,,,83431.58105656912,13176.786879917254,3403.632063513638
08/03/20,,,,82789.95170756755,13673.741227177823,3548.307065254642
08/04/20,,,,82129.47011593825,14184.121823712117,3698.4080603496395
08/05/20,,,,81450.04913438918,14707.872568951856,3854.0782966589836
08/06/20,,,,80751.63422872817,15244.90480345994,4015.460967811895
08/07/20,,,,80034.20347786308,15795.097308930464,4182.699213206465
08/08/20,,,,79297.76757380166,16358.2963081887,4355.936118009655
