,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
3/25/20,33570.0,3547.0,206.0,40563.6760380155,35852.20844908049,23596.115512904027
3/26/20,37998.0,5673.0,267.0,37181.68308987719,36948.370872525964,25881.946037596867
3/27/20,43871.0,6658.0,342.0,34003.30295415169,37779.59151449954,28229.105531348792
3/28/20,48781.0,8481.0,433.0,31040.831655373375,38351.76915358903,30619.399191037613
3/29/20,52351.0,9211.0,533.0,28301.95779972661,38674.02895511596,33036.013245157454
3/30/20,52740.0,13500.0,645.0,25789.762575045686,38758.722471135545,35463.51495381878
3/31/20,54933.0,16100.0,775.0,23502.719750814886,38621.427640436734,37887.8526087484
4/1/20,58252.0,18700.0,920.0,21434.69567816843,38280.94878854217,40296.35553328942
4/2/20,61247.0,22440.0,1107.0,19574.94928989051,37759.316627708205,42677.73408240131
4/3/20,65309.0,24575.0,1275.0,17908.132100415274,37081.7882569249,45022.07964265985
4/4/20,68248.0,26400.0,1444.0,16414.28820582683,36276.84716191603,47320.86463225716
4/5/20,69839.0,28700.0,1584.0,15069.53500318133,35375.67440610807,49566.790590710625
4/6/20,72864.0,28700.0,1810.0,13867.587104868384,34393.935863711544,51750.477031420094
4/7/20,69566.0,36081.0,2016.0,12796.673930403093,33347.1006353595,53868.22543423742
4/8/20,64647.0,46300.0,2349.0,11838.690262196213,32254.26630526449,55919.04343253932
4/9/20,63167.0,52407.0,2607.0,10977.835317587942,31132.06181381507,57902.10286859701
4/10/20,65491.0,53913.0,2767.0,10200.61274884791,29994.64745757586,59816.73979357626
4/11/20,64772.0,57400.0,2736.0,9495.83064317519,28853.714889287483,61662.454467537355
4/12/20,64532.0,60300.0,3022.0,8854.601522698287,27718.487117866618,63438.91135943512
4/13/20,62578.0,64300.0,3194.0,8270.342344475142,26595.718508405953,65145.93914711894
4/14/20,59865.0,68200.0,3294.0,7738.774500493143,25489.694782174214,66783.53071733269
4/15/20,58349.0,72600.0,3804.0,7257.923817669105,24402.23301661617,68351.84316571477
4/16/20,56646.0,77000.0,4052.0,6828.120557849286,23332.681645352597,69851.19779679817
4/17/20,53931.0,83114.0,4352.0,6451.999417809378,22277.920458180335,71282.08012401036
4/18/20,53483.0,85400.0,4459.0,6124.120597637937,21242.0021689149,72645.87723344719
4/19/20,52598.0,88000.0,4586.0,5827.181831752247,20239.287604455025,73945.53056379275
4/20/20,50703.0,91500.0,4862.0,5557.808522074478,19270.816330722348,75183.37514720319
4/21/20,48058.0,95200.0,5033.0,5313.1568146883965,18337.147829018566,76361.69535629306
4/22/20,45969.0,99400.0,5279.0,5090.619655115667,17438.637813499176,77482.74253138517
4/23/20,44254.0,103300.0,5575.0,4887.826788315853,16575.438231173466,78548.7349805107
4/24/20,39439.0,109800.0,5760.0,4702.644758686414,15747.497261904544,79561.85797940906
4/25/20,40836.0,109800.0,5877.0,4533.1769100627125,14954.55931840931,80524.263771528
4/26/20,39794.0,112000.0,5976.0,4377.763385718004,14196.165046258466,81438.07156802354
4/27/20,38132.0,114500.0,6126.0,4234.981128363449,13471.65132387652,82305.36754776005
4/28/20,36198.0,117400.0,6314.0,4103.643880148102,12780.151262541782,83128.20485731013
4/29/20,34672.0,120400.0,6467.0,3982.8021826589165,12120.59420638636,83908.60361095474
4/30/20,32886.0,123500.0,6623.0,3871.681882425458,11491.719165722985,84648.59895185159
5/1/20,30441.0,126900.0,6736.0,3768.681471817057,10892.431290256776,85350.88723792619
5/2/20,29155.0,129000.0,6812.0,3673.0214166189544,10321.702158229507,86017.27642515156
5/3/20,28198.0,130600.0,6866.0,3584.3455792567543,9778.466660177768,86649.1877605655
5/4/20,26459.0,132700.0,6993.0,3502.2952198337425,9261.67952279649,87248.0252573698
5/5/20,24914.0,135100.0,6993.0,3426.5089961308877,8770.315308938923,87815.1756949302
5/6/20,20987.0,139900.0,7275.0,3356.6229636068383,8303.368417616659,88352.00861877653
5/7/20,20338.0,141700.0,7392.0,3292.270575397926,7859.853083999609,88859.8763406025
5/8/20,21378.0,141700.0,7510.0,3233.0826823181646,7438.803379416023,89340.11393826583
5/9/20,20475.0,143300.0,7549.0,3178.6875328592478,7039.273211352476,89794.0392557883
5/10/20,19910.0,144400.0,7569.0,3128.7107731905526,6660.3363234538765,90222.95290335559
5/11/20,19298.0,145617.0,7661.0,3082.775447159136,6301.086295523461,90628.13825731742
5/12/20,18233.0,147200.0,7738.0,3040.5019962897395,5960.636543522798,91010.86146018749
5/13/20,17537.0,148700.0,7861.0,3001.5082597847836,5638.1203195717835,91372.37142064345
5/14/20,16294.0,150300.0,7884.0,2965.4094745243715,5332.690711948649,91713.89981352701
5/15/20,15739.0,151597.0,7897.0,2931.8182750662886,5043.520645089949,92036.66107984379
5/16/20,15214.0,152600.0,7938.0,2900.3446936460014,4769.802879590574,92341.85242676345
5/17/20,14396.0,154011.0,7962.0,2870.596160176658,4510.750012203743,92630.65382761962
5/18/20,13507.0,155041.0,8003.0,2842.1775022490892,4265.594475841006,92904.22802190993
5/19/20,14016.0,155681.0,8081.0,2814.6909451318065,4033.58853957224,93163.72051529598
5/20/20,13363.0,156966.0,8144.0,2788.344640563692,3813.855996027584,93409.79936340875
5/21/20,12731.0,158087.0,8203.0,2763.6044581107644,3605.6553688398103,93642.74017304945
5/22/20,12418.0,159064.0,8228.0,2740.3890104195716,3408.4855615798283,93863.12542800063
5/23/20,12009.0,159716.0,8261.0,2718.6181484273043,3221.855117791781,94071.52673378093
5/24/20,11764.0,160281.0,8283.0,2698.213200584507,3045.2821436296927,94268.50465578583
05/25/20,,,,2679.0969728550785,2878.2943078574685,94454.60871928748
05/26/20,,,,2661.193748716273,2720.4288418488954,94630.37740943485
05/27/20,,,,2644.4292891586992,2571.2325395876405,94796.33817125368
05/28/20,,,,2628.7308326863185,2430.2617576672533,94953.00740964645
05/29/20,,,,2614.027095316449,2297.082415291163,95100.89048939242
05/30/20,,,,2600.248270579762,2171.269994272681,95240.48173514758
05/31/20,,,,2587.3260295202836,2052.4095390349994,95372.26443144474
06/01/20,,,,2575.1935206953945,1940.0956566111909,95496.71082269344
06/02/20,,,,2563.78537017583,1833.93251664421,95614.28211317999
06/03/20,,,,2553.0376815456793,1733.5338513868924,95725.42846706745
06/04/20,,,,2542.888035902387,1638.5229557019547,95830.58900839569
06/05/20,,,,2533.2754918567507,1548.5326870619938,95930.19182108129
06/06/20,,,,2524.1606072092286,1463.2487349172034,96024.59065787359
06/07/20,,,,2515.558445582069,1382.5147934650186,96113.92676095293
06/08/20,,,,2507.4479346968697,1306.1356434346922,96198.41642186846
06/09/20,,,,2499.805410819322,1233.914297261264,96278.28029191944
06/10/20,,,,2492.607636983653,1165.6574829472872,96353.73488006908
06/11/20,,,,2485.831802992625,1101.1756440628292,96424.99255294458
06/12/20,,,,2479.4555254175375,1040.2829397454693,96492.26153483702
06/13/20,,,,2473.456847598224,982.797244700302,96555.7459077015
06/14/20,,,,2467.8142396430558,928.5401491999344,96615.64561115703
06/15/20,,,,2462.5065984289367,877.3369590844867,96672.15644248661
06/16/20,,,,2457.5132476013086,829.0166957615935,96725.47005663712
06/17/20,,,,2452.813937574149,783.4120962064018,96775.77396621948
06/18/20,,,,2448.3888455299693,740.3596129615727,96823.25154150848
06/19/20,,,,2444.218575419819,699.6994141372812,96868.08201044293
06/20/20,,,,2440.284157963281,661.2753834112145,96910.44045862553
06/21/20,,,,2436.5670506484753,624.9351200285744,96950.49782932298
06/22/20,,,,2433.0491377320573,590.5299388020754,96988.42092346589
06/23/20,,,,2429.713308104215,557.9178628089712,97024.36882908684
06/24/20,,,,2426.5563619343393,527.0348158100811,97058.4088222556
06/25/20,,,,2423.5739183105716,497.82231080193617,97090.60377088752
06/26/20,,,,2420.7579257581365,470.20502609716834,97121.03704814472
06/27/20,,,,2418.100480895921,444.1090491147626,97149.79046998934
06/28/20,,,,2415.593828436475,419.46187638005705,97176.9442951835
06/29/20,,,,2413.2303611860093,396.1924135247426,97202.57722528928
06/30/20,,,,2411.0026200443963,374.23097528686367,97226.76640466877
07/01/20,,,,2408.9032940051716,353.5092855108174,97249.58742048404
07/02/20,,,,2406.9252201555314,333.960477147354,97271.11430269714
07/03/20,,,,2405.0613836763346,315.51909225357684,97291.41952407011
07/04/20,,,,2403.3049178421024,298.1210819929424,97310.57400016498
07/05/20,,,,2401.6491040210167,281.70380663526,97328.64708934375
07/06/20,,,,2400.0873716749225,266.20603555669214,97345.70659276842
07/07/20,,,,2398.6132983593257,251.56794723975452,97361.81875440094
07/08/20,,,,2397.220609723395,237.73112927331567,97377.04826100332
07/09/20,,,,2395.903179509961,224.6385783525974,97391.45824213747
07/10/20,,,,2394.6550295555153,212.2347002791741,97405.11027016533
07/11/20,,,,2393.4720501108395,200.47872671780016,97418.04922317139
07/12/20,,,,2392.3533874381296,189.3569507476319,97430.28966181425
07/13/20,,,,2391.296210501503,178.84154324429258,97441.86224625423
07/14/20,,,,2390.29767099582,168.9046641566659,97452.79766484753
07/15/20,,,,2389.3549741243205,159.51899979727577,97463.12602607843
07/16/20,,,,2388.4653785986266,150.65776284228653,97472.8768585591
07/17/20,,,,2387.626196638741,142.29469233150277,97482.07911102977
07/18/20,,,,2386.8347939730493,134.4040536683694,97490.76115235861
07/19/20,,,,2386.088589838317,126.96063861997156,97498.95077154173
07/20/20,,,,2385.3850569796923,119.93976531703484,97506.67517770329
07/21/20,,,,2384.721721650703,113.31727825392505,97513.9610000954
07/22/20,,,,2384.0961636132606,107.0695482886483,97520.8342880981
07/23/20,,,,2383.506016137656,101.17347264285105,97527.32051121951
07/24/20,,,,2382.948966002563,95.60647490182005,97533.44455909565
07/25/20,,,,2382.422753495036,90.34650501448235,97539.23074149051
07/26/20,,,,2381.9251724105106,85.3720392934053,97544.70278829611
07/27/20,,,,2381.4540700528046,80.66208041479658,97549.88384953242
07/28/20,,,,2381.007494965325,76.19752658399274,97554.79497845071
07/29/20,,,,2380.5851891828206,71.97504934266962,97559.43976147454
07/30/20,,,,2380.1862609065147,67.98556708480235,97563.82817200871
07/31/20,,,,2379.8094929664694,64.21701614284595,97567.97349089071
08/01/20,,,,2379.4537103710877,60.65774705421824,97571.88854257471
08/02/20,,,,2379.1177803071073,57.29652456129995,97575.58569513162
08/03/20,,,,2378.8006121396047,54.12252761143463,97579.07686024898
08/04/20,,,,2378.5011574119944,51.12534935692872,97582.3734932311
08/05/20,,,,2378.2184098460275,48.294997155051504,97585.48659299895
08/06/20,,,,2377.951405341793,45.62189256803513,97588.42670209019
08/07/20,,,,2377.6992219777176,43.0968713630746,97591.20390665923
08/08/20,,,,2377.460980010565,40.711183512327786,97593.82783647712
