,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
4/20/20,92.0,16.0,3.0,99896.18520298434,74.42033360269102,41.39446341296136
4/21/20,95.0,16.0,3.0,99891.75516182334,77.50995170324265,42.73488647340583
4/22/20,92.0,21.0,3.0,99887.14291587609,80.72658052804893,44.13050359585928
4/23/20,92.0,21.0,3.0,99882.34170788455,84.07492671330665,45.58336540212731
4/24/20,89.0,25.0,3.0,99877.3446202416,87.55980848490564,47.09557127349123
4/25/20,90.0,29.0,3.0,99872.14290472257,91.1872889649609,48.66980631246678
4/26/20,79.0,41.0,3.0,99866.72210050374,94.96731986469484,50.31057963155557
4/27/20,71.0,50.0,3.0,99861.0746436431,98.90519174466743,52.02016461222521
4/28/20,73.0,50.0,3.0,99855.19326900732,103.00600043405558,53.800730558624565
4/29/20,69.0,58.0,3.0,99849.07001036218,107.2753248264863,55.654664811326036
4/30/20,69.0,59.0,3.0,99842.69620037264,111.71922688003687,57.5845727473256
5/1/20,64.0,66.0,3.0,99836.06247060272,116.34425161723473,59.59327778004278
5/2/20,61.0,69.0,3.0,99829.15875151561,121.1574271250575,61.68382135932065
5/3/20,57.0,75.0,3.0,99821.97427247364,126.16626455493301,63.85946297142584
5/4/20,62.0,75.0,3.0,99814.4975617382,131.3787581227393,66.12368013904853
5/5/20,50.0,91.0,4.0,99806.71644646989,136.80338510880455,68.48016842130245
5/6/20,65.0,93.0,4.0,99798.61805272836,142.44910585790714,70.9328414137249
5/7/20,94.0,93.0,4.0,99790.18880547244,148.32536377927573,73.48583074827673
5/8/20,95.0,95.0,4.0,99781.41442856006,154.44208534658904,76.1434860933423
5/9/20,108.0,97.0,5.0,99772.27994474828,160.80968009797607,78.91037515372962
5/10/20,135.0,99.0,5.0,99762.76967569331,167.43904063601602,81.79128367067015
5/11/20,140.0,105.0,5.0,99752.86724195044,174.34154262773816,84.79121542181898
5/12/20,150.0,106.0,5.0,99742.55556297411,181.52904480462217,87.91539222125468
5/13/20,150.0,108.0,5.0,99731.81685711791,189.01388896259766,91.16925391947947
5/14/20,159.0,108.0,5.0,99720.63264163453,196.80889996204468,94.55845840341905
5/15/20,170.0,112.0,5.0,99708.98373267578,204.92738572779325,98.08888159642265
5/16/20,188.0,113.0,5.0,99696.8502452926,213.38313724912382,101.76661745826317
5/17/20,199.0,113.0,5.0,99684.21159343509,222.19042857976677,105.59797798513695
5/18/20,231.0,116.0,5.0,99671.04648995242,231.36401683790285,109.58949320966394
5/19/20,240.0,120.0,5.0,99657.33294659294,240.91914220616297,113.74791120088761
5/20/20,262.0,122.0,5.0,99643.04827400409,250.87152793162818,118.08019806427504
5/21/20,271.0,123.0,5.0,99628.16908173246,261.2373803258298,122.59353794171678
5/22/20,300.0,128.0,5.0,99612.67127822372,272.0333887647493,127.29533301152702
5/23/20,338.0,151.0,5.0,99596.53007082273,283.2767256888183,132.19320348844343
5/24/20,425.0,152.0,5.0,99579.71996577345,294.98504660291877,137.29498762362732
05/25/20,,,,99562.21476821895,307.17649007638255,142.60874170466343
05/26/20,,,,99543.98758220144,319.869677742992,148.1427400555602
05/27/20,,,,99525.01081066226,333.0837143009795,153.90547503674946
05/28/20,,,,99505.25615544188,346.8381875130278,159.9056570450868
05/29/20,,,,99484.69461727988,361.15316820626964,166.1522145138512
05/30/20,,,,99463.29649581497,376.0492102722879,172.65429391274517
05/31/20,,,,99441.03138958498,391.54735066711595,179.4212597478949
06/01/20,,,,99417.8681960269,407.669109411237,186.4626945618501
06/02/20,,,,99393.7696826575,424.4395546394329,193.7907627030661
06/03/20,,,,99368.68212794387,441.89350752049177,201.42436453564164
06/04/20,,,,99342.56940766462,460.0564613395875,209.3741309957931
06/05/20,,,,99315.39505427748,478.95434073674255,217.65060498576733
06/06/20,,,,99287.12004940269,498.61472909117066,226.26522150613707
06/07/20,,,,99257.70282382292,519.0668685212772,235.23030765580123
06/08/20,,,,99227.09925748335,540.3416598846591,244.55908263198472
06/09/20,,,,99195.26267949166,562.4716627781042,254.2656577302386
06/10/20,,,,99162.14386811797,585.4910955375926,264.3650363444399
06/11/20,,,,99127.6910507949,609.4358352382953,274.8731139667916
06/12/20,,,,99091.8499041176,634.3434176945751,285.80667818782314
06/13/20,,,,99054.56355384362,660.253037459986,297.18340869638956
06/14/20,,,,99015.77257489305,687.2055478272734,309.0218772796722
06/15/20,,,,98975.41499134844,715.2434608283747,321.3415478231784
06/16/20,,,,98933.42627645485,744.4109472344185,334.1627763107416
06/17/20,,,,98889.73935261976,774.7538365557243,347.5068108245212
06/18/20,,,,98844.28459141319,806.3196170418039,361.3957915450029
06/19/20,,,,98796.98981356765,839.1574356813603,375.85275075099804
06/20/20,,,,98747.78028897807,873.3180982022877,390.9016128196444
06/21/20,,,,98696.57873670192,908.854069071672,406.5671942264057
06/22/20,,,,98643.30532495913,945.8194714957908,422.87520354507166
06/23/20,,,,98587.87767113213,984.2700874201125,439.8522414477581
06/24/20,,,,98530.2108417658,1024.2633575292978,457.52580070490694
06/25/20,,,,98470.21735256752,1065.858381247198,475.92426618528606
06/26/20,,,,98407.80716840716,1109.115916736857,495.0769148559895
06/27/20,,,,98342.88770331706,1154.0983809005088,515.0139157824374
06/28/20,,,,98275.36382049204,1200.8698493795796,535.7663301283756
06/29/20,,,,98205.13783228945,1249.4960565546871,557.3661111558765
06/30/20,,,,98132.10950022902,1300.044395545641,579.8461042253383
07/01/20,,,,98056.17603499307,1352.5839182114412,603.2400467954853
07/02/20,,,,97977.23209642635,1407.18533515028,627.5825684233678
07/03/20,,,,97895.1697935361,1463.9210156995405,652.9091907643624
07/04/20,,,,97809.87868449204,1522.8649879357981,679.2563275721711
07/05/20,,,,97721.24577662637,1584.092938674819,706.661284698823
07/06/20,,,,97629.15552643377,1647.6822134715617,735.1622600946721
07/07/20,,,,97533.48983957143,1713.711816620175,764.7983438083995
07/08/20,,,,97434.12807085899,1782.2624111539994,795.6095179870119
07/09/20,,,,97330.94702427859,1853.4163188455677,827.6366568758419
07/10/20,,,,97223.82268508803,1927.251414953294,860.9258999586708
07/11/20,,,,97112.6182094944,2003.8440321632606,895.5377583423472
07/12/20,,,,96997.17108691705,2083.306065523277,931.5228475596755
