,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
07/08/20,,,,94732.29301767675,5269.696753551569,10.010228771672223
07/09/20,,,,94491.44689873928,5510.542392437899,10.010708822822748
07/10/20,,,,94240.00228854721,5761.986500577355,10.011210875431846
07/11/20,,,,93977.57270524692,6024.415558851651,10.011735901428034
07/12/20,,,,93703.77036973204,6298.217345361934,10.012284906027894
07/13/20,,,,93418.20620564347,6583.780935428795,10.012858927736072
07/14/20,,,,93120.4898393694,6881.496701592256,10.013459038345278
07/15/20,,,,92810.22960004528,7191.756313611777,10.014086342936283
07/16/20,,,,92487.03251955386,7514.9527384662615,10.014741979877924
07/17/20,,,,92150.50433252513,7851.48024035404,10.015427120827098
07/18/20,,,,91800.24947633638,8201.73438069289,10.01614297072877
07/19/20,,,,91435.87109111216,8566.112018120017,10.016890767815966
07/20/20,,,,91056.97101972431,8945.01130849207,10.01767178360977
07/21/20,,,,90663.14980779194,9338.831704885135,10.018487322919341
07/22/20,,,,90254.00670368141,9747.973957594731,10.01933872384189
07/23/20,,,,89829.1396585064,10172.840114135815,10.0202273577627
07/24/20,,,,89388.14532612785,10613.833519242786,10.021154629355108
07/25/20,,,,88930.61906315392,11071.358814869474,10.022121976580523
07/26/20,,,,88456.15492894014,11545.821940189151,10.023130870688416
07/27/20,,,,87964.34568558924,12037.630131594522,10.024182816216316
07/28/20,,,,87454.78279795127,12547.19192269773,10.025279350989818
07/29/20,,,,86927.0564336235,13074.917144330355,10.026422046122583
07/30/20,,,,86380.75546295055,13621.216924543416,10.027612506016334
07/31/20,,,,85815.46745902424,14186.503688607372,10.028852368360855
08/01/20,,,,85230.77869768372,14771.19115901211,10.030143304133997
08/02/20,,,,84626.27434723814,15375.694165743891,10.031487017972527
08/03/20,,,,84001.63351815152,16000.333596446288,10.032885402202023
08/04/20,,,,83356.60668921117,16645.358970408917,10.034340379916731
08/05/20,,,,82690.93191454664,17311.03223167256,10.035853780797849
08/06/20,,,,82004.3820940643,17997.580478482865,10.037427452829018
08/07/20,,,,81296.76497344735,18705.19596329035,10.03906326229632
08/08/20,,,,80567.9231441558,19434.03609275042,10.04076309378828
