,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
5/10/20,48.0,651.0,13.0,99306.94150806969,48.061787929493285,656.9967040008014
5/11/20,48.0,651.0,13.0,99286.17772702887,49.366238921899736,676.4560340492258
5/12/20,48.0,651.0,13.0,99264.84781995672,50.70250292779522,696.4496771154759
5/13/20,48.0,651.0,13.0,99242.93722127154,52.07131883758953,716.9914598908574
5/14/20,48.0,651.0,13.0,99220.43140028181,53.47337906666431,738.0952206515112
5/15/20,48.0,651.0,13.0,99197.3158611862,54.9093295553731,759.7748092584125
5/16/20,48.0,651.0,13.0,99173.57614307357,56.37976976904132,782.0440871573712
5/17/20,48.0,651.0,13.0,99149.19781992299,57.88525269796624,804.9169273790322
5/18/20,48.0,651.0,13.0,99124.16650060371,59.426284857417016,828.407214538875
5/19/20,48.0,651.0,13.0,99098.46782887515,61.00332628763469,852.5288448372135
5/20/20,48.0,651.0,13.0,99072.08748338696,62.61679055383216,877.2957260591968
5/21/20,48.0,651.0,13.0,99045.01117767899,64.26704474619422,902.7217775748082
5/22/20,48.0,651.0,13.0,99017.22466018125,65.95440947987747,928.8209303388661
5/23/20,48.0,651.0,13.0,98988.71371421395,67.6791588950105,955.6071268910234
5/24/20,48.0,651.0,13.0,98959.46415798753,69.44152065669367,983.094321355768
05/25/20,,,,98929.46184460257,71.24167595499927,1011.296479442422
05/26/20,,,,98898.69266204989,73.07975950497143,1040.2275784451426
05/27/20,,,,98867.14253321044,74.95585954662621,1069.9016072429213
05/28/20,,,,98834.79741585546,76.87001784495145,1100.3325662995849
05/29/20,,,,98801.64330264629,78.82222968990696,1131.5344676637947
05/30/20,,,,98767.66622113452,80.81244389642436,1163.521334969046
05/31/20,,,,98732.85223376192,82.84056280440718,1196.30720343367
06/01/20,,,,98697.18743786043,84.9064422787308,1229.906119860832
06/02/20,,,,98660.65796565222,87.00989170924248,1264.3321426385314
06/03/20,,,,98623.24998424963,89.15067401076138,1299.5993417396035
06/04/20,,,,98584.9496956552,91.3285056230785,1335.7217987217173
06/05/20,,,,98545.74333676166,93.54305651095672,1372.7136067273773
06/06/20,,,,98505.61717935195,95.7939501641308,1410.5888704839222
06/07/20,,,,98464.55753009916,98.08076359730737,1449.3617063035254
06/08/20,,,,98422.55073056663,100.40302735016495,1489.046242083195
06/09/20,,,,98379.58315720786,102.76022548735392,1529.6566173047745
06/10/20,,,,98335.64122136656,105.1517955984965,1571.2069830349408
06/11/20,,,,98290.7113692766,107.57712879818686,1613.7115019252067
06/12/20,,,,98244.78008206208,110.035569725991,1657.1843482119195
06/13/20,,,,98197.83387573728,112.52641654644677,1701.6397077162603
06/14/20,,,,98149.85930120668,115.04892094906393,1747.0917778442458
06/15/20,,,,98100.84294426494,117.6022881483241,1793.5547675867274
06/16/20,,,,98050.77142559692,120.1856768836808,1841.0428975193909
06/17/20,,,,97999.63140077768,122.79819941955938,1889.5703998027564
06/18/20,,,,97947.40956027246,125.43892154535709,1939.1515181821799
06/19/20,,,,97894.0926294367,128.10686257544307,1989.8005079878506
06/20/20,,,,97839.66736851603,130.80099534915826,2041.531636134794
06/21/20,,,,97784.12057264631,133.52024623081556,2094.359181122869
06/22/20,,,,97727.43907185351,136.26349510969973,2148.2974330367697
06/23/20,,,,97669.6172221021,139.03074714119958,2203.3520307566914
06/24/20,,,,97610.66528692216,141.8233321258678,2259.5113809519626
06/25/20,,,,97550.5764696754,144.63862736674702,2316.7849029578383
06/26/20,,,,97489.34393617696,147.4737812296891,2375.1822825933473
06/27/20,,,,97426.96206043406,150.32594002175114,2434.71199954418
06/28/20,,,,97363.42642464611,153.1922479911956,2495.381327362687
06/29/20,,,,97298.73381920462,156.06984732749015,2557.196333467882
06/30/20,,,,97232.88224269325,158.95587816130782,2620.161879145439
07/01/20,,,,97165.87090188777,161.8474785645269,2684.2816195476926
07/02/20,,,,97097.70021175612,164.74178455023096,2749.5580036936394
07/03/20,,,,97028.37179545834,167.6359300727089,2815.9922744689375
07/04/20,,,,96957.88848434662,170.52704702745484,2883.584468625906
07/05/20,,,,96886.2543179653,173.41226525116832,2952.333416783526
07/06/20,,,,96813.4745440508,176.28871252175398,3022.236743427438
07/07/20,,,,96739.55561853173,179.15351455832194,3093.290866909945
07/08/20,,,,96664.5052055288,182.0037950211875,3165.4909994500126
07/09/20,,,,96588.33217735485,184.83667551187125,3238.8311471332654
07/10/20,,,,96511.0466145149,187.64927557309912,3313.30410991199
07/11/20,,,,96432.65980570605,190.4387126888023,3388.901481605136
07/12/20,,,,96353.18424781757,193.2021022841173,3465.6136498983105
07/13/20,,,,96272.63364593082,195.9365577253859,3543.4297963437866
07/14/20,,,,96191.02291331934,198.63919032015514,3622.3378963604955
